,Date,Open,High,Low,Close,Volume,Market Cap
112,2017-09-21,0.2224610001,0.2261079997,0.1895290017,0.2027650028,4504750.0,202765000.0
113,2017-09-22,0.2019460052,0.2065069973,0.1858720034,0.1965219975,2476800.0,196522000.0
114,2017-09-23,0.1960120052,0.2132779956,0.1921720058,0.2115339935,2074220.0,211534000.0
115,2017-09-24,0.2118230015,0.2147320062,0.1982489973,0.1982489973,2508610.0,198249000.0
116,2017-09-25,0.198386997,0.2172929943,0.197844997,0.2151730061,1913430.0,215173000.0
117,2017-09-26,0.2151360065,0.2201880068,0.2105060071,0.2134359926,1977590.0,213436000.0
118,2017-09-27,0.2128230035,0.2349759936,0.2077459991,0.2323540002,2667880.0,232354000.0
119,2017-09-28,0.2344969958,0.258491993,0.2336660028,0.2492810041,5497280.0,249281000.0
120,2017-09-29,0.2494159937,0.2494159937,0.2215760052,0.2369859964,3098820.0,236986000.0
121,2017-09-30,0.2359720021,0.2535629869,0.2352769971,0.2460120022,2536680.0,246012000.0
122,2017-10-01,0.2461439967,0.2589490116,0.2447270006,0.2556470037,2773310.0,255647000.0
123,2017-10-02,0.2536709905,0.2589929998,0.2504799962,0.2556740046,2516540.0,255674000.0
124,2017-10-03,0.2549619973,0.2722789943,0.2489860058,0.2656340003,6341430.0,265634000.0
125,2017-10-04,0.2638239861,0.278331995,0.2432339936,0.2435670048,5576470.0,243567000.0
126,2017-10-05,0.2454359978,0.2498449981,0.2246530056,0.2324730009,4610980.0,232473000.0
127,2017-10-06,0.2310799956,0.2402810007,0.2276200056,0.2329110056,2645430.0,232911000.0
128,2017-10-07,0.2324070036,0.233208999,0.2063470036,0.2143719941,3773630.0,214372000.0
129,2017-10-08,0.213864997,0.2191230059,0.1861319989,0.1923750043,3751940.0,192375000.0
130,2017-10-09,0.1931640059,0.1983429939,0.1692039967,0.1894830018,3172310.0,189483000.0
131,2017-10-10,0.1913290024,0.2047590017,0.1805080026,0.1949319988,2688870.0,194932000.0
