,Date,Open,High,Low,Close,Volume,Market Cap
103,2022-06-28,5.1148720035,5.5328663293,4.8217949251,4.8990181618,530539480.67,1467409033.79
104,2022-06-29,4.8993960651,5.1163073513,4.636262196,4.682036915,342342466.43,1402416369.69
105,2022-06-30,4.6840413987,4.7293289547,4.2291534832,4.6177699285,273875440.61,1383166398.89
106,2022-07-01,4.6272114984,4.7819218296,4.3750671139,4.5221358101,259241662.73,1354520991.87
107,2022-07-02,4.5231932195,4.6024137994,4.3762582153,4.5169294512,157972133.47,1352961524.69
108,2022-07-03,4.5167063186,4.6694027821,4.481899257,4.5653628601,143372080.88,1367468844.21
109,2022-07-04,4.5658893463,4.9352370672,4.4193907093,4.9296016102,201295426.13,1476569732.3
110,2022-07-05,4.9267921222,5.0681303403,4.6367049321,4.9514057618,331663508.77,1483100757.1
111,2022-07-06,4.9515072345,5.1402762463,4.766011458,5.0286331668,351374415.19,1506232778.25
112,2022-07-07,5.0282464237,5.23494552,4.9087655174,5.1083248324,267623089.99,1530102922.47
113,2022-07-08,5.1110784453,5.2769207941,4.9234724127,4.9653125609,235241918.61,1487266278.0
114,2022-07-09,4.9651158828,5.0783830869,4.9519122473,5.0110190582,140558834.44,1500956802.29
115,2022-07-10,5.011510497,5.0421207901,4.719401074,4.7897593433,148336840.05,1434682603.3
116,2022-07-11,4.7893165842,4.7893165842,4.3032812598,4.3393050432,176744828.04,1299757463.72
117,2022-07-12,4.3405620405,4.3892375009,4.2017588218,4.2298317189,206338876.06,1266966782.05
118,2022-07-13,4.2311819885,4.5875702651,4.2024106147,4.574599833,512024823.05,1370235606.25
119,2022-07-14,4.5747737354,4.7268598498,4.359872009,4.6762862715,376414351.57,1400693872.26
120,2022-07-15,4.6778415898,4.7731937731,4.5408472945,4.6065839262,308414611.98,1379815841.64
121,2022-07-16,4.6061066116,4.8714968281,4.4571418162,4.7637150136,283628665.33,1426881512.67
122,2022-07-17,4.7644229153,5.1456941236,4.6526075803,4.9711169325,433491765.61,1489004868.71
123,2022-07-18,4.9739795617,6.2092514121,4.9739733528,5.990542705,896798611.47,1838347792.6
124,2022-07-19,5.9889300155,6.3224317918,5.6458958661,6.0807396828,707018189.63,1866026990.15
125,2022-07-20,6.0807900508,6.4826649228,5.820911262,5.875072622,649123451.16,1802912910.88
126,2022-07-21,5.8749126478,6.5324083902,5.6697446927,6.4147177927,518964129.16,1968516522.63
127,2022-07-22,6.4145408621,6.8777806734,6.1970046816,6.2225578317,732131399.99,1909547434.6
128,2022-07-23,6.2155908987,6.8712946668,6.162644071,6.6566725259,571175468.62,2042766381.38
129,2022-07-24,6.6549537234,6.8998081548,6.4485078999,6.4562756625,414896428.9,1981269593.93
130,2022-07-25,6.4545173247,6.6091246434,6.0155901882,6.0155901882,490323984.62,1846034239.02
131,2022-07-26,6.0146456742,6.0437101319,5.4454546532,5.7333355706,416746232.94,1759417353.22
132,2022-07-27,5.7396540372,6.8837613448,5.6512606603,6.8276193865,602482057.29,2095225699.23
133,2022-07-28,6.8296229749,7.1869463402,6.4021159153,6.9241502681,793799138.29,2124848613.54
134,2022-07-29,6.925301284,7.1236576686,6.5420137427,6.6804191506,583221546.51,2050053626.85
135,2022-07-30,6.6796416577,7.082201123,6.6097160109,6.67713535,437110813.38,2049045910.54
136,2022-07-31,6.6790933736,7.2590421965,6.6415704809,6.7197634831,420277175.29,2062127418.88
137,2022-08-01,6.7204428039,7.2210466775,6.4871580572,6.6708013727,540388838.97,2047102171.24
