,Date,Open,High,Low,Close,Volume,Market Cap
69,2017-12-09,0.1147449985,0.1386599988,0.1135609969,0.1196089983,63308600.0,3101110979.98
70,2017-12-10,0.1197940037,0.1197940037,0.1001330018,0.1102809981,46376600.0,2859263266.0
71,2017-12-11,0.1089269966,0.1213829964,0.1086380035,0.1213829964,39513900.0,3147105603.11
72,2017-12-12,0.1211770028,0.1380079985,0.1142219976,0.1338910013,60056800.0,3471401401.4
73,2017-12-13,0.1337389946,0.1418540031,0.1223680004,0.1342809945,61575000.0,3481512958.91
74,2017-12-14,0.1336670071,0.240752995,0.1318430007,0.240752995,309307008.0,6242020013.24
75,2017-12-15,0.233208999,0.233208999,0.1870319992,0.2134670019,207311008.0,5534573966.54
76,2017-12-16,0.2128749937,0.4471920133,0.2042330056,0.4046649933,581052032.0,10491777999.3
77,2017-12-17,0.386774987,0.5924170017,0.3780130148,0.5130109787,628142976.0,13300872383.8
78,2017-12-18,0.5119389892,0.5264959931,0.4674029946,0.5181980133,253463008.0,13435356098.7
79,2017-12-19,0.520268023,0.5895889997,0.5010830164,0.5312730074,279631008.0,13774352545.9
80,2017-12-20,0.5337049961,0.5337049961,0.4416210055,0.4861510098,182924000.0,12604471269.1
81,2017-12-21,0.4900490046,0.5236189961,0.4565269947,0.4778510034,162926000.0,12389276583.7
82,2017-12-22,0.4789740145,0.4789740145,0.293641001,0.4071500003,150972992.0,10556206769.5
83,2017-12-23,0.4144200087,0.4503679872,0.3925670087,0.4140270054,88865000.0,10734507233.6
84,2017-12-24,0.4166609943,0.4166609943,0.3470390141,0.3900290132,67372304.0,10112309394.9
85,2017-12-25,0.3923299909,0.4397000074,0.3628070056,0.4163630009,122194000.0,10795072870.4
86,2017-12-26,0.4135729969,0.4300859869,0.4056079984,0.4284650087,94896000.0,11108842278.1
87,2017-12-27,0.4271070063,0.4308269918,0.4010980129,0.4141759872,82067504.0,10738370367.1
88,2017-12-28,0.4120199978,0.4189339876,0.3678869903,0.4077009857,82263800.0,10570492585.4
