,Date,Open,High,Low,Close,Volume,Market Cap
73,2018-05-22,0.0395014994,0.0425213017,0.0373705998,0.0373705998,490521.0,38461828.3226
74,2018-05-23,0.0373652987,0.0389778018,0.0369945988,0.0371837988,507144.0,38269573.7286
75,2018-05-24,0.0371764004,0.0378827006,0.0344968997,0.0366282016,259493.0,37697750.1075
76,2018-05-25,0.0368973985,0.0371272005,0.0346909985,0.0354265012,317797.0,40081726.082
77,2018-05-26,0.0353698991,0.0361541994,0.0344883986,0.0345008001,282742.0,39034384.2945
78,2018-05-27,0.0345083997,0.0356363989,0.0339008011,0.0351786017,328707.0,39801250.7345
79,2018-05-28,0.0351777002,0.0352909006,0.029174,0.0297043994,297591.0,33607712.4251
80,2018-05-29,0.0296915006,0.0340626016,0.0296915006,0.0340626016,364544.0,39584324.5172
81,2018-05-30,0.0308659002,0.0325332992,0.0285909995,0.0297017004,284707.0,34702878.1445
82,2018-05-31,0.0295963995,0.0335147008,0.0292988997,0.0334239006,481572.0,39315537.5183
83,2018-06-01,0.0334375985,0.0339488983,0.0296168998,0.0305978004,317649.0,36225353.5004
84,2018-06-02,0.0303157009,0.0323688984,0.0302920993,0.0320998989,452174.0,38233555.3473
85,2018-06-03,0.0321323983,0.032185901,0.0300009008,0.0307362005,368214.0,36816133.9261
86,2018-06-04,0.0307458993,0.0314668007,0.0299411006,0.0300769992,350035.0,36239482.6342
87,2018-06-05,0.0300827995,0.0303396992,0.0281207003,0.0301945005,291967.0,36591512.9217
88,2018-06-06,0.0301900003,0.0306471996,0.0288730003,0.0295206998,476985.0,35977473.5492
89,2018-06-07,0.0295541994,0.0301971994,0.0289942995,0.0293253008,288514.0,35961181.5381
90,2018-06-08,0.0293364003,0.0294803996,0.0274395999,0.0279517993,169508.0,34374011.3194
91,2018-06-09,0.0279505998,0.0288683008,0.0271864999,0.0271864999,138917.0,33433011.7665
92,2018-06-10,0.0271435995,0.0274618007,0.0239381008,0.0242020003,125817.0,29763140.5399
93,2018-06-11,0.0243689008,0.0254932009,0.0238632001,0.0243593995,226409.0,29956707.9443
94,2018-06-12,0.0243392009,0.0248192996,0.0228164997,0.0230655,164286.0,28365956.6461
95,2018-06-13,0.0230062995,0.0237032995,0.0197708998,0.0204747003,308041.0,25179790.273
96,2018-06-14,0.0205010995,0.0247543994,0.0205010995,0.0246696007,320160.0,30338679.1562
97,2018-06-15,0.0246370994,0.0256970003,0.0233842004,0.0243903007,361065.0,29995439.8617
98,2018-06-16,0.0243184995,0.0244647991,0.0228864998,0.0237591993,259808.0,29219425.4369
99,2018-06-17,0.0237866007,0.0238927007,0.0221763998,0.0222656,197094.0,27383130.0859
100,2018-06-18,0.0221937001,0.0222405996,0.0208851006,0.0215872992,173708.0,26548929.4743
101,2018-06-19,0.0216284003,0.0223351009,0.0209681001,0.0219924003,214280.0,27047467.6277
102,2018-06-20,0.0219858997,0.0234760996,0.0212738998,0.0228393003,329521.0,28089260.3944
103,2018-06-21,0.0228896998,0.0250039008,0.0226975009,0.0232050009,417437.0,28539486.2002
104,2018-06-22,0.0230078995,0.0240819994,0.0196841005,0.0197141003,307179.0,24246277.0764
