,Date,Open,High,Low,Close,Volume,Market Cap
409,2021-09-14,6.5011254e-06,6.70444891e-06,6.44157028e-06,6.65311571e-06,184111151.07,2626623469.85
410,2021-09-15,6.66205201e-06,6.88871149e-06,6.60408217e-06,6.76193935e-06,203289265.56,2669586607.63
411,2021-09-16,6.77219032e-06,8.8672937e-06,6.52501712e-06,8.58679071e-06,1624140154.31,3390030625.15
412,2021-09-17,8.54870449e-06,9.46316129e-06,8.14646788e-06,8.41624613e-06,1663423890.33,3322700307.14
413,2021-09-18,8.44544249e-06,8.59730147e-06,7.60925607e-06,7.83662757e-06,495513217.52,3093869218.13
414,2021-09-19,7.81712918e-06,8.37706736e-06,7.37290372e-06,8.08413049e-06,572892038.73,3191582380.94
415,2021-09-20,8.08498876e-06,8.10369672e-06,6.82383653e-06,6.97273291e-06,586521393.82,2752807061.94
416,2021-09-21,7.01047127e-06,7.31988322e-06,6.60317509e-06,6.89078544e-06,382463972.0,2720454528.58
417,2021-09-22,6.87138452e-06,7.32464574e-06,6.86150576e-06,7.24057678e-06,280642205.15,2858550750.44
418,2021-09-23,7.25006932e-06,7.72598308e-06,7.11357605e-06,7.6436183e-06,370820478.0,3017669930.37
419,2021-09-24,7.63373195e-06,7.82356108e-06,6.74795354e-06,7.3746832e-06,456964069.1,2911495428.63
420,2021-09-25,7.37469274e-06,7.59658515e-06,7.11990367e-06,7.3278502e-06,227277343.44,2893005947.56
421,2021-09-26,7.3185233e-06,7.3268458e-06,6.83752063e-06,7.09535482e-06,257921522.68,2801217701.52
422,2021-09-27,7.11401076e-06,7.2634896e-06,6.90796937e-06,6.97548757e-06,207040950.81,2753894590.69
423,2021-09-28,6.98466237e-06,7.16019515e-06,6.81884029e-06,6.97811688e-06,229379215.14,2754932631.94
424,2021-09-29,6.96832206e-06,7.16059024e-06,6.9139486e-06,7.01169727e-06,193035724.83,2768190036.22
425,2021-09-30,7.020698e-06,7.39908735e-06,7.00343603e-06,7.20817119e-06,308553064.83,2845757151.54
426,2021-10-01,7.19926866e-06,7.76622198e-06,7.16158301e-06,7.69905312e-06,316837934.97,3039555375.29
427,2021-10-02,7.69963709e-06,8.23969606e-06,7.43200247e-06,7.91103953e-06,320232217.56,3123246763.69
428,2021-10-03,7.89076114e-06,9.00582544e-06,7.66474582e-06,8.54114601e-06,627602336.99,3372010281.69
429,2021-10-04,8.55037925e-06,1.482459309e-05,8.21324076e-06,1.349612283e-05,5113996411.18,5328215309.82
430,2021-10-05,1.343656147e-05,1.994443397e-05,1.212020539e-05,1.728866525e-05,9382762020.28,6825495884.4
431,2021-10-06,1.733708896e-05,2.886999452e-05,1.661091523e-05,2.796915462e-05,15233960302.37,11042110368.88
432,2021-10-07,2.792581631e-05,3.502139488e-05,2.07515287e-05,2.264071598e-05,18731843000.31,8938464107.18
433,2021-10-08,2.287028603e-05,2.948131294e-05,2.071915707e-05,2.735205465e-05,12326548369.15,10798481768.64
434,2021-10-09,2.724481342e-05,3.008557232e-05,2.446904984e-05,2.671286228e-05,6401062356.52,10546131176.11
435,2021-10-10,2.668060289e-05,2.771746734e-05,2.516501949e-05,2.622326861e-05,3597266431.27,10352841553.14
436,2021-10-11,2.616770854e-05,3.200767194e-05,2.589886154e-05,3.076617114e-05,7321688785.27,12146361299.63
437,2021-10-12,3.067060513e-05,3.155746225e-05,2.749065489e-05,2.904706196e-05,4868743618.59,11467663873.91
438,2021-10-13,2.905003691e-05,3.060089818e-05,2.779998961e-05,2.911285076e-05,3082220288.99,11493637028.61
439,2021-10-14,2.906346335e-05,2.980018772e-05,2.652316258e-05,2.741116248e-05,2727081947.53,10821817303.24
440,2021-10-15,2.741110471e-05,2.747303136e-05,2.343837303e-05,2.515929879e-05,4121246428.2,9932790525.49
441,2021-10-16,2.520872511e-05,2.652711256e-05,2.477117156e-05,2.569685702e-05,1871226739.74,10145016362.16
442,2021-10-17,2.569617961e-05,2.877623571e-05,2.387934211e-05,2.778996059e-05,2304858857.38,10971365280.47
443,2021-10-18,2.777387165e-05,2.950189521e-05,2.641865573e-05,2.869806324e-05,3919367323.12,11329880573.87
444,2021-10-19,2.864814606e-05,2.912498152e-05,2.755324199e-05,2.80332057e-05,1651861421.73,11067397476.63
445,2021-10-20,2.80335885e-05,2.944063347e-05,2.735703221e-05,2.927458822e-05,1676016338.97,11557490332.45
446,2021-10-21,2.921897707e-05,2.921897707e-05,2.709900128e-05,2.74906985e-05,1540610793.77,10853217803.39
447,2021-10-22,2.747132399e-05,2.848569428e-05,2.70545679e-05,2.790256186e-05,1297177006.58,11015819813.51
448,2021-10-23,2.793213674e-05,3.456036475e-05,2.770099683e-05,3.385795643e-05,4703212108.44,13366985766.96
449,2021-10-24,3.387629365e-05,4.441921196e-05,3.362737297e-05,3.581906656e-05,15337292521.36,14141224200.14
450,2021-10-25,3.602401948e-05,4.356522421e-05,3.525239136e-05,4.216543364e-05,8244210216.52,16646744537.77
451,2021-10-26,4.223107262e-05,4.948408403e-05,4.05511071e-05,4.780494577e-05,11176750625.23,18873201368.6
452,2021-10-27,4.794799451e-05,8.684778966e-05,4.668206829e-05,8.000298246e-05,39053846018.37,31584857463.05
453,2021-10-28,7.923524872e-05,8.845081427e-05,5.73070138e-05,6.84719412e-05,32835212339.1,37597635458.5
454,2021-10-29,6.886365267e-05,7.704683967e-05,6.100240674e-05,7.481983434e-05,14287074317.84,41083235078.04
455,2021-10-30,7.488976892e-05,7.783940861e-05,6.21762247e-05,6.50620542e-05,8093183339.31,35725281817.0
456,2021-10-31,6.540921046e-05,6.954622345e-05,5.870295228e-05,6.723724621e-05,7990702699.11,36919669978.73
457,2021-11-01,6.707841373e-05,7.488025213e-05,6.592714638e-05,7.166698233e-05,8120747917.82,39352018192.2
458,2021-11-02,7.157219708e-05,7.295213459e-05,6.672570399e-05,6.892386925e-05,5316969433.82,37845787119.84
459,2021-11-03,6.9157084e-05,6.9157084e-05,5.325245301e-05,5.515417985e-05,6495261243.51,30284912499.01
460,2021-11-04,5.510118649e-05,6.092062765e-05,4.339584195e-05,4.937296287e-05,11486664526.96,27110472215.66
461,2021-11-05,4.943736669e-05,6.540593332e-05,4.551115209e-05,6.245205808e-05,12401211699.13,34292144666.63
462,2021-11-06,6.266004893e-05,6.312612396e-05,5.514370617e-05,5.855837219e-05,6445477873.97,32154139227.6
463,2021-11-07,5.871576136e-05,5.957739967e-05,5.610571406e-05,5.688757841e-05,3123242450.69,31236713863.57
464,2021-11-08,5.697853924e-05,5.903108717e-05,5.306423294e-05,5.527339859e-05,4496482335.32,30350374972.26
465,2021-11-09,5.517644176e-05,5.834077164e-05,5.364032427e-05,5.487193845e-05,3142625649.34,30129935015.06
466,2021-11-10,5.484499587e-05,5.5180043e-05,4.604205612e-05,5.048102025e-05,4318757158.39,27718901544.91
467,2021-11-11,5.034155196e-05,5.792376597e-05,4.865154567e-05,5.663750042e-05,5753844726.85,31099397160.69
468,2021-11-12,5.662665058e-05,5.681626001e-05,5.135249086e-05,5.231812467e-05,2888701213.72,28727647335.7
469,2021-11-13,5.238945474e-05,5.278031571e-05,5.0869113e-05,5.168481829e-05,1678572264.71,28379901646.53
470,2021-11-14,5.17200902e-05,5.603768765e-05,5.155603621e-05,5.322374693e-05,2504828825.05,29224920448.81
471,2021-11-15,5.316503281e-05,5.592196076e-05,5.235218562e-05,5.331192489e-05,2588941476.8,29273338571.59
472,2021-11-16,5.350844576e-05,5.380621198e-05,4.563371238e-05,4.848892207e-05,3935874227.24,26625049378.04
473,2021-11-17,4.842305149e-05,4.982215517e-05,4.734957564e-05,4.811065657e-05,2389403756.75,26415442380.64
474,2021-11-18,4.815332213e-05,4.890140415e-05,4.077652673e-05,4.24198389e-05,3495863722.74,23290865061.83
475,2021-11-19,4.251337867e-05,5.195889236e-05,4.192471688e-05,4.856113583e-05,4244014798.22,26662780698.85
476,2021-11-20,4.857612421e-05,4.996237406e-05,4.574941649e-05,4.762872706e-05,2406332844.93,26150836114.75
477,2021-11-21,4.769604589e-05,4.769604589e-05,4.362448616e-05,4.418944406e-05,1636858723.08,24262477308.24
478,2021-11-22,4.414506177e-05,4.619522879e-05,4.279124494e-05,4.321756428e-05,1806619697.19,23728860931.37
479,2021-11-23,4.326409263e-05,4.452162935e-05,4.122071267e-05,4.185580092e-05,1893597810.7,22981176650.58
480,2021-11-24,4.190078047e-05,4.280964419e-05,3.610842912e-05,4.032113467e-05,2027746049.24,22138559012.59
481,2021-11-25,3.785029199e-05,4.754465793e-05,3.775658856e-05,3.976607027e-05,4151282644.61,21833797598.77
482,2021-11-26,4.268346168e-05,4.2726052e-05,3.598876023e-05,3.84924168e-05,3770758760.72,21134490577.19
483,2021-11-27,3.862258737e-05,4.151575004e-05,3.825095211e-05,3.934376996e-05,2068580737.94,21601931100.1
484,2021-11-28,3.927293499e-05,3.955470262e-05,3.656998885e-05,3.909654961e-05,1902056544.39,21466193295.14
485,2021-11-29,3.914985409e-05,4.554529542e-05,3.851801984e-05,4.550914377e-05,3667758287.17,24986763954.33
486,2021-11-30,4.529779974e-05,5.397744646e-05,4.348732334e-05,4.745342183e-05,9568498540.66,26054609351.87
487,2021-12-01,4.732988563e-05,4.86884003e-05,4.364494055e-05,4.421659596e-05,3482541861.27,24277197069.26
488,2021-12-02,4.41655668e-05,4.421398688e-05,4.128557256e-05,4.215477523e-05,2042872233.2,23143586067.01
489,2021-12-03,4.220149038e-05,4.47941557e-05,3.95940104e-05,4.040885997e-05,2740977675.6,22185182615.94
490,2021-12-04,4.052389433e-05,4.052389433e-05,3.013560118e-05,3.651502608e-05,3873494146.52,20047271132.87
491,2021-12-05,3.641608185e-05,3.814335761e-05,3.441312703e-05,3.622364645e-05,2307804650.09,19887113761.12
492,2021-12-06,3.618980702e-05,3.75716575e-05,3.283458404e-05,3.693202487e-05,2321209664.62,20275974410.83
493,2021-12-07,3.684933793e-05,3.876001031e-05,3.583483737e-05,3.630578679e-05,1844522891.34,19932162269.97
494,2021-12-08,3.631474143e-05,3.76045076e-05,3.568698435e-05,3.692431001e-05,1257581859.94,20271688843.0
495,2021-12-09,3.693263282e-05,3.72964094e-05,3.422742583e-05,3.472280245e-05,1123882102.97,19064824391.65
496,2021-12-10,3.472657155e-05,3.611469959e-05,3.340803588e-05,3.356719466e-05,1033903140.0,18430328959.41
497,2021-12-11,3.35436719e-05,3.49752654e-05,3.316286035e-05,3.442294359e-05,940194089.01,18900184556.66
498,2021-12-12,3.440075451e-05,3.782234276e-05,3.38358616e-05,3.664665131e-05,1460048877.36,20121128551.62
499,2021-12-13,3.664502274e-05,3.682104012e-05,3.179507924e-05,3.293433508e-05,1464806802.05,18082852489.75
500,2021-12-14,3.294010377e-05,3.561350171e-05,3.251260607e-05,3.40026498e-05,1476971270.45,18669418988.3
501,2021-12-15,3.399008791e-05,3.434272277e-05,3.214884721e-05,3.38577576e-05,1184733847.78,18589864799.1
502,2021-12-16,3.382820891e-05,3.461189691e-05,3.269777895e-05,3.27962735e-05,996204378.37,18007048709.06
503,2021-12-17,3.271431335e-05,3.313009176e-05,3.02969891e-05,3.121835465e-05,1162002332.9,17140694754.84
504,2021-12-18,3.121638371e-05,3.216781117e-05,3.08226541e-05,3.142815377e-05,709723245.43,17255843111.05
505,2021-12-19,3.141483189e-05,3.188206338e-05,3.067548512e-05,3.079113177e-05,614447517.2,16906095915.6
506,2021-12-20,3.078264727e-05,3.347241404e-05,2.830878608e-05,3.119809764e-05,1811009989.12,17129616417.38
507,2021-12-21,3.122837714e-05,3.334964098e-05,3.100660653e-05,3.290858659e-05,1375249878.34,18068777573.03
508,2021-12-22,3.289447724e-05,3.765492202e-05,3.257361068e-05,3.505081468e-05,2281163530.03,19245115958.13
509,2021-12-23,3.50587779e-05,3.889723887e-05,3.44913969e-05,3.858844798e-05,2040585377.66,21187499773.67
510,2021-12-24,3.865115091e-05,3.985428301e-05,3.586172743e-05,3.618670045e-05,2060282601.3,19868788402.96
511,2021-12-25,3.625648379e-05,3.83256038e-05,3.604708569e-05,3.770803083e-05,1127932936.33,20704095047.59
512,2021-12-26,3.773160035e-05,3.878678633e-05,3.67076685e-05,3.831300758e-05,1212604990.64,21036265565.3
