,Date,Open,High,Low,Close,Volume,Market Cap
161,2020-02-28,1.0002127009,1.0120987191,0.9910759863,0.9961017873,81811416.1912468,70064776.5010346
162,2020-02-29,0.9957218686,1.0068786899,0.9924020686,1.0063825908,49487942.0348877,68712460.9227738
163,2020-03-01,1.0062512623,1.0068037304,0.9963359791,1.0019780445,64993871.0077854,68411733.1290182
164,2020-03-02,1.0021973147,1.0045622585,0.9938902746,0.9949592514,67575720.020533,73110418.6343411
165,2020-03-03,0.9944997153,1.0061936672,0.9933202912,1.0024788749,65176961.4542071,78352578.8567196
166,2020-03-04,1.0024788749,1.0065045083,0.9964838967,1.0000360714,48772164.8564175,86107790.3382357
167,2020-03-05,1.0002161077,1.0046304612,0.9954425767,1.0014843037,72803378.6547901,84028848.9261235
168,2020-03-06,1.0014843037,1.0039879832,0.9958917819,0.9966969031,72221144.7137753,90404613.5067102
169,2020-03-07,0.9959531808,1.0070321619,0.9952648525,1.0000750436,58114947.1448463,90711025.0974505
170,2020-03-08,1.0000750436,1.0206240216,0.9973339779,1.0091323089,129473377.636072,91532557.2721367
171,2020-03-09,1.0089303782,1.0100001747,0.9958200034,1.0004813134,168888966.317069,97725604.4835095
172,2020-03-10,0.9999666512,1.0151593448,0.9938373845,1.0019742845,99168053.6198245,114515923.353041
173,2020-03-11,1.0014853892,1.0079352748,0.9937073662,0.997418577,90540790.2348221,113130258.488984
174,2020-03-12,0.9975651012,1.1065117762,0.9545964434,1.05235633,249341371.669763,112828117.392807
175,2020-03-13,1.0493334059,1.0753268611,0.886123687,0.9931136242,215529294.431883,106587238.705126
176,2020-03-14,0.9924592493,1.011539505,0.9886577574,1.0021214875,105289887.934483,133407487.932177
177,2020-03-15,1.0021214875,1.0162549997,0.9933885939,1.0053004218,96536863.6705643,126815856.752177
178,2020-03-16,1.003585851,1.0493280031,0.9760481592,0.9956867402,148465194.019343,136168435.046477
179,2020-03-17,0.9954169524,1.0090915343,0.9524485103,0.9725385247,107386210.184961,152600789.472695
180,2020-03-18,0.9713619353,1.0106774105,0.9665631475,0.9700063216,105283008.361708,151882295.862241
181,2020-03-19,0.9700063216,1.0046452481,0.9439566479,1.0003936358,141466501.697676,161859592.554918
182,2020-03-20,0.9997076639,1.0226901684,0.9612477786,0.9973676415,176403806.944528,170687910.673396
183,2020-03-21,0.9973676415,1.0154772368,0.9865872495,1.0006946472,126876763.179947,171257289.126145
184,2020-03-22,0.9986729497,1.0159431865,0.9824069529,1.0000462212,121270445.245496,173239879.215013
185,2020-03-23,1.0000462212,1.0141857625,0.9615123945,0.9905602248,121023306.706275,177268559.742555
186,2020-03-24,0.9926191631,1.0120099992,0.9844126634,0.9966718022,99093903.1064544,182970876.108199
187,2020-03-25,0.9965231693,1.0113175084,0.988995212,0.9961313192,90639779.4903358,182308365.260764
188,2020-03-26,0.9961313192,1.0091462021,0.9921305371,0.9954841619,74199138.599938,191282261.69451
189,2020-03-27,0.9945740778,1.0303657261,0.987252441,1.0139235592,70294392.6945038,187926912.416333
190,2020-03-28,1.013861791,1.0214054463,0.992554481,0.9974547035,68505071.3521305,184874472.046049
191,2020-03-29,0.9973497201,1.0168075718,0.9949664435,1.0024558723,44100588.9225962,181934664.456952
192,2020-03-30,1.0030130332,1.0046591687,0.9867301615,1.0042684568,72482030.6460537,181259899.421699
193,2020-03-31,1.0043638072,1.0070133028,0.9910905192,1.0012059035,58324657.9907606,188017031.40244
194,2020-04-01,1.0012059035,1.0104383341,0.969292315,0.9962432092,64274301.5172786,205910381.004579
195,2020-04-02,0.9990989869,1.0068892107,0.9752426651,0.9990999105,100717270.28201,203512277.117722
196,2020-04-03,1.0004371997,1.0096993229,0.9958706913,1.0009615629,92076643.2646583,198285701.90518
197,2020-04-04,1.0006178353,1.0157329299,0.9890550819,1.0002947322,66737131.911654,198153605.932342
198,2020-04-05,1.00115407,1.0053957643,0.996291999,1.0001739588,46929577.2272142,198129681.308894
199,2020-04-06,1.0011452839,1.0116404655,0.9888746501,0.9918335259,98264161.4958699,186353468.409523
200,2020-04-07,0.9910785843,1.0106812678,0.9892345588,0.9979217702,90899396.0298136,177908045.711429
201,2020-04-08,0.9977452053,1.006881758,0.9855519185,0.9968674804,67314271.0394559,179540200.217709
202,2020-04-09,0.9956558128,1.0108535266,0.9929474271,1.0016791249,53788329.8000423,181805128.535169
203,2020-04-10,1.0014703837,1.0199458176,0.9916006292,0.9996962717,106680605.225922,186553961.957947
204,2020-04-11,0.9996962717,1.005625032,0.9822371443,0.9967136626,48812274.9044436,185997375.364668
205,2020-04-12,0.9955678833,1.0088561648,0.9878852718,1.0088561648,58195873.4141455,190124679.30375
206,2020-04-13,1.0065813952,1.0242327382,0.9898372795,0.9975354428,84118901.3336305,188097678.568249
207,2020-04-14,0.9974764344,1.0046155808,0.9906901071,0.9958520404,59705182.1298987,196771280.682141
208,2020-04-15,0.9952280368,1.0073837235,0.9925499728,1.0003901978,64164215.6138016,198638028.003791
209,2020-04-16,1.0003716532,1.0092164957,0.9824376049,1.0009159466,109866330.473714,199592655.665656
210,2020-04-17,1.0008790802,1.0091154318,0.9925633006,1.0061051709,55237064.6108875,206659443.544242
211,2020-04-18,1.0061051709,1.00809429,0.9938194018,0.9985326223,50662858.966094,205704551.994443
212,2020-04-19,0.9988212168,1.0142203194,0.9968947628,1.0067233383,52835634.0324126,205872963.556577
213,2020-04-20,1.0062599055,1.0149530294,0.9980923586,1.0032330515,77448180.5781778,197936700.558591
214,2020-04-21,1.0047288875,1.0110921984,0.9957025629,1.0039439845,63873327.3608442,197750786.1071
215,2020-04-22,1.0044994277,1.0069342845,0.9930018405,0.9987445336,60364658.1836209,192981232.776537
216,2020-04-23,0.9980871479,1.0060276137,0.9730638007,0.9964698059,114030200.25748,185907163.892331
217,2020-04-24,0.9951061264,1.0114227695,0.989801325,1.0064299417,81000652.9493308,181378887.279266
218,2020-04-25,1.0062916918,1.0114418339,0.994690645,1.0034517154,54025403.9043366,191407057.632508
219,2020-04-26,1.0034305879,1.0112558923,0.992963506,0.9977282047,61895944.5462983,194811548.722877
220,2020-04-27,0.9984621577,1.0086635449,0.9937727051,1.0013752042,73323750.938071,193003497.566486
221,2020-04-28,1.0014118372,1.0092738305,0.9988314923,1.0056452612,62625586.6857195,194865380.11137
222,2020-04-29,1.0055845341,1.0107003875,0.9814005518,1.0042045397,182865397.000158,190976914.151186
223,2020-04-30,1.0037604719,1.015928235,0.9891769365,1.0046365226,205768549.362121,177223114.316995
224,2020-05-01,1.0046365226,1.0110629683,0.9969608681,1.0060059956,129957876.433275,170004553.543743
225,2020-05-02,1.005919917,1.0094990081,0.9949345415,1.0003481452,68519405.4563134,178229190.319469
226,2020-05-03,1.0018121077,1.010661684,0.9949418751,1.0002262761,105447159.137283,180806386.0013
227,2020-05-04,1.0007588854,1.01262328,0.9972136558,1.0036924202,108608683.519982,178698580.481885
228,2020-05-05,1.0038637871,1.0111534041,0.9948369982,0.9991294344,88205406.5503479,177886181.125532
229,2020-05-06,0.9971658037,1.0155341308,0.9951729716,1.0135578179,109374936.164946,180455027.518841
230,2020-05-07,1.0135578179,1.0177185867,0.9869668487,0.9956616995,141005737.957164,177268781.526568
231,2020-05-08,0.9956616995,1.0060562979,0.9903243554,1.0004206841,120005852.045481,178116076.740802
232,2020-05-09,1.0016889934,1.0048680678,0.9945763432,1.0046346397,102022505.392845,178866334.35305
233,2020-05-10,1.0038918695,1.0649260535,0.9847539265,1.0003374692,256183962.620058,178101261.056667
234,2020-05-11,1.0003419546,1.0220815108,0.9596494168,0.999690321,172646715.948405,177986042.035612
235,2020-05-12,0.9986117392,1.0053562336,0.9932459821,1.0010516887,88961029.2269551,178228421.541108
236,2020-05-13,0.9996667596,1.0039000134,0.9869058856,0.9951039381,85424256.8395989,177169477.026325
237,2020-05-14,0.9951039381,1.004779329,0.9860714373,0.996445491,130241999.27071,177408328.674551
238,2020-05-15,0.9957333462,1.0242883479,0.9931757817,1.0038104253,124328578.018759,178719590.263101
239,2020-05-16,1.003164559,1.0071394146,0.9971253784,0.9998217737,84494294.2287377,178009446.038384
