,Date,Open,High,Low,Close,Volume,Market Cap
37,2020-07-15,0.4446704797,0.4487111416,0.3716216126,0.3902458123,113769.298251463,0.0
38,2020-07-16,0.3905477654,0.4532564385,0.3892700864,0.4381093001,118207.374308021,0.0
39,2020-07-17,0.4380332626,0.4441050668,0.3897187265,0.4150291247,135198.800281474,0.0
40,2020-07-18,0.4166712739,0.4257260747,0.3315487823,0.3625620317,101834.994974303,0.0
41,2020-07-19,0.3613246302,0.4036771839,0.3588596806,0.3921144694,88143.9095705725,0.0
42,2020-07-20,0.3920324094,0.4494763079,0.3600483554,0.3894885262,122751.57781604,0.0
43,2020-07-21,0.3895083491,0.40102782,0.3186089422,0.354160358,126025.923442647,0.0
44,2020-07-22,0.3557832393,0.4106307881,0.3533516035,0.3864702659,114680.610855703,0.0
45,2020-07-23,0.3864702659,0.4026490151,0.3483770344,0.3704359489,116664.708790322,0.0
46,2020-07-24,0.3704359489,0.4320379254,0.3433091806,0.3805438963,139286.86337395,0.0
47,2020-07-25,0.381793411,0.4084371924,0.3617234102,0.3931245194,150605.791092004,0.0
48,2020-07-26,0.3929253094,0.4416185542,0.3673963494,0.4329975019,154651.370909213,0.0
49,2020-07-27,0.432988322,0.4507256536,0.3789295967,0.3832453556,108460.271390699,0.0
50,2020-07-28,0.3830954076,0.4471768581,0.3792184767,0.412614729,118490.126111324,0.0
51,2020-07-29,0.4104989152,0.4470104286,0.4024664072,0.4220420848,126635.175148721,0.0
52,2020-07-30,0.4473008958,0.4744129914,0.4034188999,0.4145963009,136123.698655789,0.0
53,2020-07-31,0.4145963009,0.6263435904,0.4014226831,0.4834289608,179333.832171423,0.0
54,2020-08-01,0.4833343826,0.5143521341,0.4316426313,0.4461150073,135828.301671098,0.0
55,2020-08-02,0.4468931557,0.6563118707,0.4461947209,0.4785776138,164170.321827947,0.0
56,2020-08-03,0.4775320699,0.6155666753,0.455497685,0.4960023003,173524.643935133,0.0
57,2020-08-04,0.4963700192,0.6297111004,0.4779497885,0.5223076875,152967.260042444,0.0
58,2020-08-05,0.5206091516,0.7370119486,0.5201890897,0.5548731346,214291.738236503,0.0
59,2020-08-06,0.5548731346,0.7012997944,0.5315960973,0.6004607053,259459.262918189,0.0
60,2020-08-07,0.6012365926,0.6805043776,0.554321349,0.6210720961,223736.769528404,0.0
61,2020-08-08,0.6210945644,0.6826279059,0.5913294484,0.5913294484,200474.703435962,0.0
62,2020-08-09,0.5921714368,0.6622232282,0.5816787118,0.6100864207,209024.08183783,0.0
63,2020-08-10,0.6100864207,0.6671125341,0.5341222311,0.6572137393,207776.513511528,0.0
64,2020-08-11,0.6569299872,0.6833225059,0.6372540244,0.6742980368,202574.902089959,0.0
65,2020-08-12,0.6725400938,0.8661446189,0.668768128,0.8653970107,268228.167875787,0.0
66,2020-08-13,0.8655430315,1.6316891037,0.8563437015,1.2151612804,499187.828671162,0.0
67,2020-08-14,1.219041961,1.9369174924,1.2101723268,1.5710373159,717141.99236042,0.0
68,2020-08-15,1.5723610795,1.9418205914,1.5686383332,1.772720694,595657.943083266,0.0
69,2020-08-16,1.7721349362,1.7997010886,1.5998410705,1.6020232754,538557.499232715,0.0
70,2020-08-17,1.6020232754,2.1025604316,1.3517812798,1.9176299862,876833.530618666,0.0
71,2020-08-18,1.9184891938,2.0075014905,1.6194728593,1.6564428453,1021729.82922848,0.0
72,2020-08-19,1.6561506167,1.7230315592,1.5309166217,1.6204859486,720154.801994655,0.0
73,2020-08-20,1.6204859486,1.9289416667,1.5083126038,1.50948348,717391.473123087,0.0
74,2020-08-21,1.5100748606,1.6999233582,1.4995751573,1.527807521,431789.837213723,0.0
75,2020-08-22,1.5272953367,1.6328192322,1.3651740441,1.4980722318,512159.891632489,0.0
76,2020-08-23,1.4983105362,1.6484067748,1.4083527309,1.5048629959,554153.704068996,0.0
77,2020-08-24,1.5037399254,1.6809478906,1.460741618,1.523877776,615166.77321964,0.0
78,2020-08-25,1.5243169537,1.6455456236,1.4579875084,1.4974584932,564431.937785129,0.0
79,2020-08-26,1.4984591101,1.9183396009,1.4482501722,1.9137673431,1376884.23162762,0.0
80,2020-08-27,1.9117738938,1.9126428569,1.6541767936,1.7367548714,798203.793700125,0.0
81,2020-08-28,1.7367220108,1.8625171883,1.6606347248,1.6658893771,637321.244624904,0.0
82,2020-08-29,1.6655803879,1.8753581187,1.6584170512,1.6686224107,555346.64159438,0.0
83,2020-08-30,1.6693460874,1.8519180574,1.6489019438,1.6500206535,438239.361046235,0.0
84,2020-08-31,1.650364973,1.8704843505,1.6481005524,1.7500533583,599061.890555775,0.0
85,2020-09-01,1.7497588257,1.7827151714,1.6596571709,1.6641129222,445640.751752238,0.0
86,2020-09-02,1.6632109029,1.7430281512,1.5325614215,1.6765952866,529147.802225192,0.0
87,2020-09-03,1.67563821,1.7390862936,1.6374958772,1.6720121641,1656486.31308719,0.0
88,2020-09-04,1.6722050229,1.7280312636,1.5246101284,1.5260901455,838006.545781143,0.0
89,2020-09-05,1.5272634707,1.5966109027,1.2595942312,1.3856647367,526829.340420329,0.0
90,2020-09-06,1.3865412455,1.4898280873,1.073878904,1.2139996419,397475.635482662,0.0
91,2020-09-07,1.2117008567,1.4295528721,1.1674965723,1.2544472543,393750.901417204,0.0
92,2020-09-08,1.2537261382,1.4003853954,1.2122692616,1.3427117692,424899.915211251,0.0
93,2020-09-09,1.3439844123,1.3562496852,1.2074036376,1.2621630108,413202.802813171,0.0
94,2020-09-10,1.2621630108,1.4347862302,1.2349127568,1.3121705421,625976.99837537,57110265.0881946
95,2020-09-11,1.3117333496,1.4289158294,1.2074652972,1.2521510555,434690.766191588,54498006.4795218
96,2020-09-12,1.2502463748,1.3568595328,1.2150727715,1.2869667815,502479.359481355,56013309.01122
97,2020-09-13,1.2899330747,1.2977597776,1.1322949957,1.2801666806,567225.033326564,55717344.7644276
98,2020-09-14,1.2760120971,1.4168430321,1.1543909809,1.3906590583,588604.432241251,60526360.6478868
99,2020-09-15,1.3906590583,1.3906590583,1.2067827225,1.3219708168,523150.945024735,57536807.4203261
100,2020-09-16,1.3223191155,1.7809448156,1.2693650212,1.6061572121,1785296.42276644,69905596.2692216
101,2020-09-17,1.6061572121,1.7858435176,1.4506379883,1.7321226633,758289.889228611,75388054.5909427
102,2020-09-18,1.7321226633,1.7910081945,1.6394670703,1.6781150458,813257.995570241,73037453.6190557
103,2020-09-19,1.6781150458,1.8190657369,1.6744887432,1.7148263209,832125.609881151,74635257.0971722
104,2020-09-20,1.7124217555,1.7954807959,1.7060975826,1.7201824842,733316.843070336,74868376.113409
105,2020-09-21,1.7201824842,1.8358854028,1.7079603354,1.7367784761,870372.038037711,75590691.8987662
106,2020-09-22,1.73830973,1.7463385953,1.6450243168,1.6783659436,628009.683028023,73048373.571026
107,2020-09-23,1.7275418,1.82920666,1.69334238,1.81669977,1911381.57880603,79069147.09261775
108,2020-09-24,1.81447391,3.61701999,1.80794618,2.27569966,36042256.2812612,99046432.53008877
109,2020-09-25,2.27753993,2.30250157,1.87880186,1.88825712,7373413.32251669,82183574.06056023
110,2020-09-26,1.88670804,1.92185433,1.77226844,1.78680631,5051057.22529535,77768078.5541794
111,2020-09-27,1.7841945,1.79054086,1.53015091,1.53063705,3269864.79031909,66618693.86617278
112,2020-09-28,1.53074908,1.96096252,1.52991767,1.65932803,8937243.59595576,72219776.72171564
113,2020-09-29,1.65972671,1.71605005,1.50336438,1.64012843,3754570.67837363,79303016.98143572
114,2020-09-30,1.64512358,1.65037006,1.52840822,1.56864276,2569037.71429041,76079103.21290232
115,2020-10-01,1.56519147,1.71659692,1.46982392,1.55392028,3323949.9089249,75585998.90105937
116,2020-10-02,1.54236876,1.5423704,1.46998847,1.5246423,3070289.62647091,74368447.38231382
117,2020-10-03,1.52537329,1.59238474,1.46001508,1.46333123,2638948.152853,71587017.9863332
118,2020-10-04,1.46334389,1.47428941,1.33083907,1.36889462,2554466.43390449,67159216.1814386
119,2020-10-05,1.37133707,1.39171818,1.21491372,1.25066922,2682571.94185002,61529229.38316668
120,2020-10-06,1.24043719,1.27846364,0.98906444,0.99955439,2533764.44324158,49313395.56039326
121,2020-10-07,0.99719163,1.25437235,0.98464194,1.20198849,3314252.75846364,59455959.37026255
122,2020-10-08,1.20285913,1.30750133,1.10707265,1.29049391,2991633.5909528,64009672.82189318
123,2020-10-09,1.31386346,1.34643166,1.26223061,1.27658119,2492021.73240687,63498448.92439153
124,2020-10-10,1.28637575,1.52008311,1.27604286,1.45351685,3268038.47467958,72479213.76743953
125,2020-10-11,1.45625196,1.46952982,1.35281718,1.36307744,2750844.76264284,68123345.52702227
126,2020-10-12,1.37635528,1.41936146,1.30389801,1.39211003,2572210.81153992,69796197.99703877
127,2020-10-13,1.35020757,1.38031769,1.30208714,1.34290592,2413418.15667074,67493699.76766433
128,2020-10-14,1.35392819,1.36526993,1.2994147,1.34394678,2318797.27922092,67697067.65793602
129,2020-10-15,1.34567807,1.36992112,1.3230725,1.32950288,2428326.69598538,67121700.33648852
130,2020-10-16,1.32534863,1.32834836,1.15191496,1.16609747,2224431.34412462,59004947.09284778
131,2020-10-17,1.16928409,1.21433725,1.14151877,1.17386444,2094611.01253899,59531518.51323748
132,2020-10-18,1.17907828,1.2556734,1.16953808,1.24828833,2240006.46263845,63452050.58754299
133,2020-10-19,1.24829024,1.24936445,1.1594116,1.16037938,2124159.639519,59120041.09730506
134,2020-10-20,1.16615454,1.17746962,1.0663403,1.08359933,1845296.70303473,55340185.45037399
135,2020-10-21,1.07703661,1.14091008,1.07302422,1.10902158,1545349.58439612,56705970.06865443
136,2020-10-22,1.11477876,1.15932898,1.08239438,1.12927456,1784671.27795326,57741535.57806051
137,2020-10-23,1.12606359,1.13785568,1.02951371,1.05715656,1810105.824975,54445423.84861755
138,2020-10-24,1.05715655,1.06740671,1.02158671,1.03503741,195597.75304176,53458097.86039852
139,2020-10-25,1.03503741,1.05496941,0.98947282,1.04364733,491521.9865613,54049835.87890035
140,2020-10-26,1.04364733,1.14120227,1.02609244,1.0446926,2271863.06585294,54238560.42500734
141,2020-10-27,1.0446926,1.10789681,1.0320277,1.07102527,1928704.73586652,55738774.55963541
142,2020-10-28,1.07102527,1.09628953,0.96932534,0.98757217,375282.83054893,51547993.88228425
143,2020-10-29,0.98757221,0.99441141,0.86206993,0.87982093,650275.18000585,46054248.62737291
144,2020-10-30,0.87982093,0.89317165,0.81557608,0.83560286,488286.00694301,43868245.06881742
145,2020-10-31,0.83560285,0.84169901,0.80616508,0.82524162,197882.52382194,43445445.47377506
146,2020-11-01,0.82524161,0.87109439,0.78096601,0.79604815,178762.77250876,42024076.13308145
147,2020-11-02,0.79604819,0.8290177,0.77271458,0.77415568,791393.02669625,40976018.19357933
148,2020-11-03,0.7741557,0.7741557,0.71960899,0.73199137,490763.14183959,39199313.55195163
149,2020-11-04,0.73199138,0.77632303,0.6869399,0.76556599,269365.20881125,41183228.55336503
150,2020-11-05,0.76556595,0.90422165,0.76206874,0.88507135,577562.61969178,47776455.68996532
151,2020-11-06,0.88507135,1.05972805,0.88507135,1.05747651,574618.78393946,57452714.4380823
152,2020-11-07,1.05747651,1.24021984,0.97163545,1.00762467,844669.75360713,54895241.93613256
153,2020-11-08,1.00762467,1.2402027,0.98065035,1.19296248,688575.73827644,65174767.08810521
154,2020-11-09,1.19296248,1.19419634,1.04099058,1.07728946,233760.39817036,59017334.24682977
155,2020-11-10,1.07728947,1.15790521,1.06206432,1.14367532,269979.02576723,62853805.69582208
156,2020-11-11,1.14367525,1.19080449,1.05668705,1.06941146,316452.77206625,58942258.86791041
157,2020-11-12,1.06941145,1.07852235,0.98568649,1.04003679,333849.43452276,57477626.51911821
158,2020-11-13,1.04003677,1.13896951,1.04003677,1.13256117,359194.9156996,62754236.85133423
159,2020-11-14,1.13256115,1.20096577,1.04612337,1.15460973,785134.16809967,64115529.57148292
160,2020-11-15,1.15460975,1.28353998,1.12350429,1.16140579,993959.74162719,64638416.41539663
161,2020-11-16,1.16140579,1.23933085,1.14088489,1.23344256,677448.99304307,68798927.20352916
162,2020-11-17,1.28476638,1.47206277,1.28300715,1.42484462,1652343.52634174,79650906.81810923
163,2020-11-18,1.42484463,1.50021629,1.28721947,1.46836264,1611938.39001499,82260177.96988015
164,2020-11-19,1.46836264,1.70071752,1.45127003,1.64738117,2248909.30594638,92492503.5159666
165,2020-11-20,1.64738117,1.76350888,1.58488347,1.7095358,1639467.66408819,96190503.06024934
166,2020-11-21,1.70953579,1.92259756,1.67007049,1.80461427,415945.82749,101763266.21495956
167,2020-11-22,1.80461427,1.81997117,1.53243303,1.65126034,1175259.89336285,93319195.82812601
168,2020-11-23,1.65126045,1.87753035,1.62286023,1.76917632,1211492.91184411,100208685.9376473
169,2020-11-24,1.77331436,1.79400371,1.56908368,1.62474386,1563378.50980492,92268735.264209
170,2020-11-25,1.62922444,1.64266189,1.46804822,1.50066891,1166446.94295766,85454705.77885935
171,2020-11-26,1.50062405,1.50966889,1.12529131,1.36504053,156494.89791009,77920656.75106683
172,2020-11-27,1.36511068,1.46782194,1.27092157,1.30995618,304383.23867662,74978718.50264497
173,2020-11-28,1.30996666,1.39738835,1.28642043,1.35842452,631291.29185839,77953287.09748873
174,2020-11-29,1.35843662,1.40529199,1.33231731,1.39638251,348798.78675994,80337969.70303419
175,2020-11-30,1.39637409,1.51684426,1.36194344,1.42554859,1048823.29811942,82226507.89910579
176,2020-12-01,1.42555026,1.49815023,1.33927711,1.353746,235609.14076653,80334073.99234031
177,2020-12-02,1.35379622,1.43977534,1.3195855,1.43921725,83601.0095331,85619475.10876521
178,2020-12-03,1.43924773,1.50590059,1.41116082,1.49355536,862182.02442154,89094918.71261054
179,2020-12-04,1.49301858,1.59838578,1.47915416,1.54238376,984242.10185218,92269729.94779654
180,2020-12-05,1.54270466,1.63234727,1.50021539,1.56133811,182384.8290318,93661954.73224428
181,2020-12-06,1.56133718,1.58530476,1.47513565,1.50216728,956661.94544828,90361263.56114487
182,2020-12-07,1.50241774,1.50894309,1.38236953,1.4120431,449307.5183397,85167041.70520215
183,2020-12-08,1.41209435,1.4256226,1.30017711,1.31198791,423217.17703194,79347181.04693314
184,2020-12-09,1.31195855,1.3908135,1.28440786,1.36315584,575876.90557096,82668445.2462189
185,2020-12-10,1.36311128,1.36830183,1.24640448,1.25605486,435853.55247728,76361723.61005372
186,2020-12-11,1.25611827,1.25950761,1.1601676,1.16252808,417878.55174334,70857211.48282538
187,2020-12-12,1.1586927,1.22644959,1.15752654,1.18791031,431517.38337856,72583293.26020893
188,2020-12-13,1.18891678,1.25840839,1.16612829,1.24680571,91372.81202826,76373819.8561515
189,2020-12-14,1.24839326,1.29120871,1.22281291,1.2512523,68408.62169558,76830459.14507622
190,2020-12-15,1.25127086,1.32614458,1.25127086,1.29667379,419031.0038615,79817492.2236162
191,2020-12-16,1.29667486,1.30857314,1.22732894,1.30341735,328804.24478858,80456187.87573409
192,2020-12-17,1.30350197,1.32369092,1.25506771,1.29048028,765682.63130898,79852002.11449306
193,2020-12-18,1.2904641,1.46931195,1.26677265,1.45848548,165628.38996131,90447945.01519057
194,2020-12-19,1.45846401,1.50721779,1.39993911,1.43648863,187028.94052304,89265756.05373453
195,2020-12-20,1.44221181,1.46826342,1.38921265,1.42308338,638833.61646382,88609614.1659049
196,2020-12-21,1.42318793,1.43113351,1.34835055,1.42216449,625662.46708741,88728960.24494024
197,2020-12-22,1.42101598,1.80285244,1.41208843,1.56301202,3149381.56350008,97708754.37466326
198,2020-12-23,1.56154513,1.57161366,1.12529403,1.22942783,1493607.80532642,77003589.62924045
199,2020-12-24,1.23334899,1.41137129,1.21189098,1.37441008,988939.37918479,86256219.26112778
200,2020-12-25,1.37445949,1.39279393,1.24968159,1.27757849,506714.85075375,80334304.34113452
201,2020-12-26,1.27318493,1.44399986,1.25939757,1.44399986,1189157.73485805,90980171.48325588
202,2020-12-27,1.44388989,1.61916015,1.29648361,1.33845266,2236799.81827045,84489674.91832478
203,2020-12-28,1.33819698,1.47754511,1.32680011,1.42690051,1172548.10447857,90264920.44828282
204,2020-12-29,1.42706946,1.45204488,1.22975345,1.27902167,902923.1199709,81109675.0034738
205,2020-12-30,1.27901878,1.33111394,1.23404438,1.26576461,676581.6994249,80456752.0568122
206,2020-12-31,1.2658432,1.342599,1.2358672,1.29541058,459062.65653996,82507666.49469092
207,2021-01-01,1.29535232,1.42137178,1.2856035,1.3566573,358940.59543788,86615259.05181742
208,2021-01-02,1.35668328,1.39556399,1.27133753,1.29051023,847257.51945669,82600203.5475952
209,2021-01-03,1.29213148,1.34326362,1.2408711,1.30878333,1182058.91923106,83964728.15172327
210,2021-01-04,1.30810928,1.45186508,1.29084334,1.34301637,439385.79034648,86348903.91844323
211,2021-01-05,1.3430038,1.47750372,1.31993547,1.47750372,1360042.45069702,95236375.34812404
212,2021-01-06,1.47750664,1.60844379,1.35725252,1.5014803,2301888.78822621,97000448.92821358
213,2021-01-07,1.50145888,1.5093649,1.36717011,1.3895523,871408.37430648,89975964.37550959
214,2021-01-08,1.38920827,1.43866362,1.28454917,1.42668561,1361768.330298,92607985.93559363
215,2021-01-09,1.42660876,1.61235871,1.40175776,1.53804315,2156817.3555496,100075051.92440815
216,2021-01-10,1.53787346,1.60247945,1.33426527,1.45234445,2434657.6296303,94713502.95994446
217,2021-01-11,1.45229953,1.45229953,1.18150922,1.26794901,1737671.33986727,82882530.3046226
218,2021-01-12,1.26833633,1.37967524,1.25382278,1.32123097,453986.8744308,86575085.36506477
219,2021-01-13,1.30904275,1.40919783,1.26515972,1.4014373,1035492.76780929,92057322.99167441
220,2021-01-14,1.40513906,1.43352511,1.33766566,1.43071975,1053967.41764519,94209702.73266886
221,2021-01-15,1.42968269,1.56165569,1.39695724,1.54622199,2572500.32568499,102066025.82659194
222,2021-01-16,1.54614216,1.75096928,1.48662294,1.53281412,3199642.91705142,101391936.74883002
223,2021-01-17,1.53344482,1.76062403,1.39607524,1.71359968,4978218.39167934,113609813.33327153
224,2021-01-18,1.71360807,1.82314977,1.63267893,1.71166609,2971552.02712663,113731905.59259164
225,2021-01-19,1.71107969,1.96991981,1.67480711,1.82415702,3457443.12887275,121484996.26735692
226,2021-01-20,1.81729286,1.90265241,1.61242061,1.74927601,2717086.91253228,116758840.63167296
227,2021-01-21,1.75119298,1.75873076,1.46550099,1.46762476,2443134.82531428,98182291.90483181
228,2021-01-22,1.46846571,1.68351578,1.40172209,1.62136768,2455938.24673391,108733161.00129631
229,2021-01-23,1.61501692,1.83095786,1.60412105,1.80833332,1044558.88679414,121556528.34569436
230,2021-01-24,1.81710025,1.82899651,1.66833329,1.76421218,532677.61386999,118846787.54962768
231,2021-01-25,1.76422061,2.18540527,1.76345048,2.0982912,8386820.8506768,141606431.76524732
232,2021-01-26,2.09835579,2.25606729,1.88118841,2.03597461,5910379.97891041,137661040.96751723
233,2021-01-27,2.03245133,2.14357542,1.83603694,2.06878173,3777755.88602163,140026332.97902915
234,2021-01-28,2.06718154,2.57174968,2.02447946,2.4885725,8644520.4,168749697.62
235,2021-01-29,2.40913447,2.50433118,2.07823214,2.30411546,5402142.36,156540879.26
236,2021-01-30,2.29547179,2.37309851,2.17369147,2.33186085,1043238.8,158714106.11
237,2021-01-31,2.33281256,2.5690768,2.23178913,2.26367449,3930528.84,154342454.12
238,2021-02-01,2.26367893,2.55770559,2.17715079,2.37564632,4135176.41,162321837.01
239,2021-02-02,2.37013534,2.4581532,2.29614019,2.36007373,1919140.15,161607830.37
240,2021-02-03,2.35618442,2.71334199,2.34019216,2.64123268,3538495.93,181237155.54
241,2021-02-04,2.64145635,2.91196768,2.47544814,2.81962787,6124170.3,193855784.01
242,2021-02-05,2.79709659,3.18148489,2.77772417,3.1499405,4547052.09,217050606.34
243,2021-02-06,3.14802056,3.9395668,2.79186941,3.6626355,1088506.73,252376091.51
244,2021-02-07,3.64936952,3.85558239,3.14648507,3.39475594,1501812.89,234413061.57
245,2021-02-08,3.39472226,3.8554144,3.21190055,3.68736985,1529642.1,255146142.34
246,2021-02-09,3.7142923,4.05348396,3.58419446,3.94340289,1582031.45,273474462.71
247,2021-02-10,3.93949496,4.12112565,3.46153301,3.68822745,2710157.67,256239647.89
248,2021-02-11,3.68630242,4.25649375,3.57498644,4.08002176,2800338.39,284129558.85
249,2021-02-12,4.07711067,4.80688228,3.859919,4.55443381,961523.63,317883083.94
250,2021-02-13,4.59627177,4.78594428,4.11706608,4.39449123,4749655.77,307447294.62
251,2021-02-14,4.3927102,5.14805726,4.16229465,4.60688813,10753145.88,322975136.67
252,2021-02-15,4.59487746,4.90968243,3.72627322,3.91535099,1071412.62,274885855.53
253,2021-02-16,3.91552041,4.68082686,3.78589675,4.13246632,1758974.94,290815606.51
254,2021-02-17,4.13237841,4.23885994,3.82572997,4.09221289,6330761.16,288662214.36
255,2021-02-18,4.09447919,4.2869493,3.93335738,4.19803037,6873261.79,296831860.63
256,2021-02-19,4.20805591,4.64808461,4.0369077,4.55296475,1829098.06,322684111.03
257,2021-02-20,4.55367113,4.57624391,3.88083404,4.09930951,159797.1,291175837.64
258,2021-02-21,4.11082264,4.32115597,4.01418231,4.2030584,4115388.62,299182147.26
259,2021-02-22,4.20615017,4.20615017,2.98101835,3.64076802,5900894.17,259713593.14
260,2021-02-23,3.6382161,3.6597559,2.5003885,3.24679703,3425624.34,232124560.74
261,2021-02-24,3.25876756,3.64029505,3.06900511,3.62686188,5593180.3,259819781.29
262,2021-02-25,3.63853326,4.23670724,3.62902744,3.64810897,7521324.37,261927657.7
263,2021-02-26,3.66000743,4.15594593,3.41241948,3.94216382,7627888.26,283645744.41
264,2021-02-27,3.94402148,4.09186028,3.78365503,3.85758272,2878464.67,278086877.74
265,2021-02-28,3.86161024,4.30982213,3.66387397,4.1757513,3523247.21,301694508.03
266,2021-03-01,4.17575366,4.39557001,4.04001723,4.19022779,1678747.81,303199665.37
267,2021-03-02,4.19009777,4.25903992,3.90767405,4.04436154,1198334.26,292932528.67
268,2021-03-03,4.04449824,4.29814507,4.00422843,4.18048963,3139984.12,303430246.94
269,2021-03-04,4.17864528,4.42718077,4.05730464,4.23643661,5453054.97,307987312.27
270,2021-03-05,4.22590786,4.2418779,3.89553546,4.0120602,5418519.24,292233251.9
271,2021-03-06,4.00893053,4.09606429,3.90183175,4.07021464,1280829.36,297048437.34
272,2021-03-07,4.06747498,4.33876532,4.05467028,4.29232853,4515337.01,313780269.89
273,2021-03-08,4.29520707,4.68971126,4.24082648,4.56795931,7082061.26,334312307.83
274,2021-03-09,4.562448,4.93077989,4.50443076,4.76945664,3063691.08,349823204.26
275,2021-03-10,4.7759913,6.6207644,4.44157405,6.54266578,28929884.06,480963424.67
276,2021-03-11,6.52512312,7.93720336,6.34299454,6.34299454,58579586.55,467261563.33
277,2021-03-12,6.34857011,6.48680882,5.83671736,5.97333739,18719201.63,441352279.4
278,2021-03-13,5.96395517,7.19178251,5.65998911,6.96451712,20076629.33,515654962.6
279,2021-03-14,6.96662409,7.58692645,6.52160554,6.52669698,20571934.21,484075593.9
280,2021-03-15,6.49454706,6.80651946,6.07484282,6.45888041,16452712.34,480000376.51
281,2021-03-16,6.45240442,7.89901654,6.45240442,7.05875586,8585281.57,525680624.81
282,2021-03-17,7.0723932,7.67214084,6.66396908,7.61064795,16735090.89,567672267.57
283,2021-03-18,7.60780637,8.10065371,7.05652149,7.49605416,11316701.24,560151801.69
284,2021-03-19,7.50265954,9.30700741,7.17396151,8.9431679,31769753.38,669438948.89
285,2021-03-20,8.94260779,9.72037312,8.32503022,8.34335832,19950063.57,625821123.15
286,2021-03-21,8.35022466,9.77206172,8.26208135,9.59112102,17656825.19,720800537.66
287,2021-03-22,9.5828861,9.98905618,8.78720616,8.89982069,19392959.82,669930119.23
288,2021-03-23,8.84745852,9.2650846,7.93470754,8.06337151,15935391.1,608081534.11
289,2021-03-24,8.04465536,8.6153719,6.85627361,7.09122483,13395100.2,535824349.82
290,2021-03-25,7.06303523,7.3579336,6.58856501,7.10144141,11137493.14,537754911.23
291,2021-03-26,7.10649547,8.67149223,7.10649547,8.29472008,16291575.61,629037170.45
