,Date,Open,High,Low,Close,Volume,Market Cap
85,2021-03-31,0.98317011,1.22937917,0.86690704,1.12889529,1722573.94,9990779.19
86,2021-04-01,1.12813274,1.2273681,1.1146566,1.20704713,1200123.38,10682426.83
87,2021-04-02,1.20759304,1.28019196,1.14400906,1.27776186,1731911.58,11308255.67
88,2021-04-03,1.27812491,1.94270565,1.21723915,1.52408817,4283090.0,13488255.74
89,2021-04-04,1.52232774,1.54386367,1.37693799,1.53472547,1929680.96,13582396.35
90,2021-04-05,1.53437634,1.54305903,1.28692731,1.30019072,1403758.95,11506752.25
91,2021-04-06,1.30128146,1.31812942,1.05043047,1.15690686,2035818.51,10238682.99
92,2021-04-07,1.15680338,1.28481872,1.11128745,1.16299299,1339945.98,10292545.5
93,2021-04-08,1.16080698,1.3209879,1.15935831,1.24235642,1405363.58,10994915.84
94,2021-04-09,1.24227871,1.28033964,1.08184986,1.19318988,1016384.17,10559789.54
95,2021-04-10,1.19333687,1.41995636,1.19333687,1.41924049,1533597.34,12560348.61
96,2021-04-11,1.41939961,1.43134557,1.24419989,1.29430467,1400364.17,11454660.37
97,2021-04-12,1.29422815,1.32211677,1.11722612,1.12098612,1236197.62,9920782.68
98,2021-04-13,1.12540008,1.29129111,1.0797926,1.18924756,957736.46,10524899.74
99,2021-04-14,1.18848536,1.24315646,0.95428687,0.98433139,2088487.4,8711381.53
100,2021-04-15,0.98470681,1.18607068,0.97913831,1.08655257,1661681.58,9616044.04
101,2021-04-16,1.08647281,1.17484875,0.98063799,1.15157831,1345518.77,10191525.03
102,2021-04-17,1.15075544,1.27757338,1.099466,1.10478383,759237.44,9777391.61
103,2021-04-18,1.10457631,1.11716881,0.89250577,0.95184193,1026541.55,8423848.17
104,2021-04-19,0.95248803,0.97571118,0.85727909,0.89008743,807842.04,7877317.83
105,2021-04-20,0.88905709,1.01103347,0.84055549,0.98624517,796328.86,8728318.53
106,2021-04-21,0.98701937,1.05766995,0.94915641,0.97935812,641706.44,8667367.88
107,2021-04-22,0.9797855,1.00995768,0.8674469,0.90864644,683061.9,8041565.99
108,2021-04-23,0.90867183,0.9174169,0.76200744,0.86285298,872258.67,7636291.62
109,2021-04-24,0.8624619,0.94440996,0.79909525,0.88528783,1187273.26,7834841.12
110,2021-04-25,0.88492936,0.98655403,0.82878446,0.98655403,1157686.5,8731051.98
111,2021-04-26,0.98669766,1.05103112,0.92986238,0.9783579,1040676.95,8658515.81
112,2021-04-27,0.97801536,1.6646689,0.89536168,1.37489359,6320000.98,12167876.35
113,2021-04-28,1.37527629,1.88302785,1.23847654,1.87037441,6318825.73,16552906.09
114,2021-04-29,1.87086698,1.89077275,1.59798024,1.8471074,2835743.18,16346991.91
115,2021-04-30,1.84652728,2.97540993,1.84652728,2.8418608,9846149.43,25150608.72
