,Date,Open,High,Low,Close,Volume,Market Cap
257,2021-04-03,39439.68162143,39868.49617542,36138.7879897,36138.7879897,255832494.92,1323942352.63
258,2021-04-04,36125.24452964,38082.93912031,35784.17715412,37877.27238808,209632369.35,1387631625.36
259,2021-04-05,37862.83946589,38843.99392034,36292.78667963,38447.60195931,247764546.27,1408525615.34
260,2021-04-06,38488.63375772,42979.68017943,38488.63375772,41485.49343568,491973594.86,1519818589.24
261,2021-04-07,41368.99092254,44402.9755065,38275.63060471,43871.27825789,488453818.87,1607221674.57
262,2021-04-08,44005.66107531,48980.15896916,43990.30928571,47230.32680156,616299404.48,1730280218.55
263,2021-04-09,47244.47016527,48641.03822454,45279.32520788,45825.63043885,356210263.12,1678819250.7
264,2021-04-10,45820.54433088,46141.04100759,43278.85377998,44656.43956472,331782358.31,1635986012.43
265,2021-04-11,44619.12545541,46907.18794394,44448.26676239,45127.29683283,327729169.22,1653235840.5
266,2021-04-12,45135.67694276,45343.47584579,41816.00928698,43066.56804365,364584772.92,1577741163.64
267,2021-04-13,43077.97091955,46416.42615145,42028.57030121,44788.79001327,380766418.57,1640834663.26
268,2021-04-14,44769.81356416,47939.87708862,42925.37974807,47330.96354186,458439551.11,1733967039.56
