,Date,Open,High,Low,Close,Volume,Market Cap
57,2020-11-16,3.53658018,3.81652425,3.4591204,3.71665631,27372173.7194702,91058079.65717904
58,2020-11-17,3.78871435,3.91511214,3.6982418,3.83176823,23031676.65213234,93878321.69354814
59,2020-11-18,3.83176823,3.87104269,3.57569865,3.74868105,20818648.73833642,91842685.72947566
60,2020-11-19,3.74868105,3.81644162,3.57069686,3.62700441,21489339.31444203,88861608.15827796
61,2020-11-20,3.62700441,3.98702449,3.62453476,3.71060488,27416995.07742133,90909819.47673406
62,2020-11-21,3.71060488,4.08380332,3.69236078,4.0018561,25984283.366434,98045474.5442057
63,2020-11-22,4.0018561,4.0580503,3.7167929,3.88996878,25963010.05600036,95304235.02696902
64,2020-11-23,3.88996878,4.25451766,3.84812282,4.06842842,9013817.36361246,99676496.325097
65,2020-11-24,4.06852291,4.3278876,3.87028017,4.26696585,30722083.30572758,104540663.39304532
66,2020-11-25,4.26771288,4.40034345,3.93389239,4.049503,28505942.36083275,99212823.5803404
67,2020-11-26,4.04999217,4.08481046,3.30287778,3.52771037,35408249.26670343,86428904.1744714
68,2020-11-27,3.52670747,3.76390286,3.42587916,3.59215223,6023810.06317835,88007729.57946928
69,2020-11-28,3.58942683,3.69780617,3.48022386,3.62450296,17509243.69207659,88800322.53040001
70,2020-11-29,3.62460762,3.76720498,3.532624,3.70431158,3901221.42107206,90755633.80750412
71,2020-11-30,3.70434574,3.81383896,3.64564719,3.68642396,21457283.88862288,90317387.10006233
72,2020-12-01,3.68646101,3.81616068,3.49248357,3.57931844,24719235.55573521,87693301.65889136
73,2020-12-02,3.57934731,3.84222013,3.52901898,3.7314181,5085526.3828155,91419743.48656134
74,2020-12-03,3.73613857,3.89494867,3.71764626,3.82192168,21038214.98658707,93637081.26490557
75,2020-12-04,3.82193974,3.86014779,3.51884925,3.55112901,23754809.35406422,87002660.640079
76,2020-12-05,3.53839443,3.71192138,3.50854145,3.61512609,21215020.30348612,88570589.28226466
77,2020-12-06,3.61513206,3.67585727,3.50910807,3.59960891,20224611.88451823,88190418.34327628
78,2020-12-07,3.59966269,3.60988554,3.32559207,3.39212272,16909345.91643837,83107006.5919141
79,2020-12-08,3.39242034,3.39242034,3.09646659,3.11255534,23027416.77637883,76257605.83063234
80,2020-12-09,3.11156672,3.3994763,2.80872399,3.2619686,28583037.39488233,250966258.57822964
81,2020-12-10,3.26158827,3.34582623,3.0708558,3.15269027,29252855.36014507,242558705.59853622
82,2020-12-11,3.15286429,3.30500766,3.01492627,3.23580639,29224480.23028768,248953415.07304153
83,2020-12-12,3.23265542,3.45185084,3.23100769,3.33423057,24630223.90850146,256525881.30499
84,2020-12-13,3.33476766,3.41003749,3.29329124,3.33105674,20722254.56557234,256281696.83193043
85,2020-12-14,3.33036467,3.34217907,3.13635137,3.1403466,27242746.93148973,241609020.2692209
86,2020-12-15,3.14143606,3.37933562,3.06138928,3.29994825,18320577.70584794,253888300.79056928
87,2020-12-16,3.29980167,3.3737996,3.15137985,3.34416193,21054734.12212418,257289971.4994128
88,2020-12-17,3.3437269,3.37737434,3.17982172,3.20925478,10227873.82498898,246910612.29030398
89,2020-12-18,3.20961315,3.46928792,3.14192296,3.40479821,23107656.31216003,261955147.9681235
90,2020-12-19,3.40537811,3.61032174,3.38022701,3.46961336,19919598.41979202,266941834.8281187
91,2020-12-20,3.46966286,3.49537785,3.28585381,3.31146868,18750351.36029349,254774648.64417177
92,2020-12-21,3.31145577,3.35108192,3.03368315,3.09761923,25892571.08460879,238321701.83207214
93,2020-12-22,3.0941214,3.12881238,2.92483372,3.08242113,23991867.54638914,237152404.67406237
94,2020-12-23,3.08242726,3.62008376,2.79621039,2.91632255,50329367.05586588,224373269.45283446
95,2020-12-24,2.93046542,3.11195906,2.78979871,3.09872279,29820498.43017837,238406606.64256173
96,2020-12-25,3.09741341,3.12698052,2.85822943,2.95470966,26360909.1652263,227326660.72917536
97,2020-12-26,2.95511875,2.98856694,2.85338354,2.91826964,21332105.12686679,224523072.79858658
98,2020-12-27,2.91826875,3.05076698,2.8480744,2.90616148,24533711.4152736,223591506.2071231
99,2020-12-28,2.9052931,3.04674521,2.86666076,2.94743505,27088075.26099473,226766973.63691378
100,2020-12-29,2.94743676,3.00663335,2.83550604,2.92466554,25386162.20461985,225015154.53073844
101,2020-12-30,2.92529379,2.93991509,2.83332631,2.92240921,17031663.37572227,224841558.73354176
102,2020-12-31,2.92204763,3.19090256,2.7888219,3.13560929,18953615.04080886,241244544.96095827
103,2021-01-01,3.15353536,3.87353687,3.05454162,3.66482291,81260735.80998991,281960682.51495993
104,2021-01-02,3.66216375,3.9370071,3.29926303,3.49494033,50081957.5059217,268890417.55983794
105,2021-01-03,3.49429184,3.82608998,3.39684201,3.47294394,36997984.5428293,267198080.18400827
106,2021-01-04,3.47351918,3.83195978,3.25040249,3.5902431,39414734.19846431,276222731.57125896
107,2021-01-05,3.59067008,4.34322217,3.48549158,4.23741233,69735075.48731633,326014027.0262304
108,2021-01-06,4.23396922,4.97132392,4.15529829,4.62035724,77632626.84504913,355476680.6525851
109,2021-01-07,4.60581025,4.80897694,4.34703194,4.4766134,53715137.95888678,344417452.5417508
110,2021-01-08,4.47587228,5.81302912,4.05474627,5.79711037,100707263.71146575,446012600.9184342
111,2021-01-09,5.7667078,7.45908462,5.62101253,7.21853136,162227415.0538996,555372545.998636
112,2021-01-10,7.21622872,7.50171238,6.19173153,6.58649594,96243971.85835193,506745602.56137604
113,2021-01-11,6.57978516,6.98601688,5.77550256,6.49408911,101394969.31243204,499636092.6377438
114,2021-01-12,6.48761531,8.19862061,6.45798749,7.78269988,157738756.88067654,598778010.9650843
115,2021-01-13,7.75713729,8.47856866,7.18676231,8.46681532,107370548.28544803,651411838.4074965
116,2021-01-14,8.46418862,9.52769081,8.2286025,9.26131505,154674301.1514991,712538307.9536196
117,2021-01-15,9.27042862,9.85563951,8.633324,9.38001211,123418249.15189573,721670509.8629944
118,2021-01-16,9.38683586,13.3592401,9.1694727,12.87791808,302897986.0758435,990789094.8703363
119,2021-01-17,12.86845588,14.38286823,12.4002227,13.20268392,303643624.20275736,1015775622.7795109
120,2021-01-18,13.17921703,13.83418698,12.68175083,12.70157425,144213431.947172,977221720.2903415
121,2021-01-19,12.7123593,13.33198797,11.62125967,11.79032094,147387064.32147405,907112573.921226
122,2021-01-20,11.79147427,12.99858832,11.07971846,12.41156545,143245333.86799076,954909297.2247086
123,2021-01-21,12.4185504,12.99000578,11.14710993,11.31011639,166420740.7454643,870167049.5491977
124,2021-01-22,11.30127654,13.38075313,10.72032685,12.71883601,190313147.9317812,978549789.4519876
125,2021-01-23,12.70736199,13.47914117,12.56252815,12.87722578,140727865.18041307,990735831.5834637
126,2021-01-24,12.87247994,13.16489253,12.27584204,12.46391952,105137517.76827264,958937265.2849256
127,2021-01-25,12.45966234,12.92879876,12.08139786,12.2240954,89612475.1634253,940485903.5208094
128,2021-01-26,12.22285353,12.7168646,11.48373967,12.1728899,117575609.14865577,936546303.0327697
129,2021-01-27,12.17948281,12.22419022,10.83576407,11.18479693,97215394.53739269,860525339.8803284
130,2021-01-28,11.18737069,12.68406127,10.90334082,12.00026985,115201838.72,923265424.82
131,2021-01-29,12.02298346,12.60681627,11.37697367,11.62169684,146529369.4,894139132.23
132,2021-01-30,11.61605344,12.62557385,11.31263917,11.98441928,112936218.05,922045928.77
133,2021-01-31,11.99727482,15.22437572,11.85807034,13.51631794,351069269.65,1039905700.55
134,2021-02-01,13.51938278,13.51938278,12.63804117,13.22777041,149280612.03,1017705702.86
135,2021-02-02,13.23548195,13.67038254,12.80548921,13.51504517,91074992.13,1039807777.16
136,2021-02-03,13.50719499,14.9048751,13.20100151,14.80504916,144515018.13,1139056885.31
137,2021-02-04,14.79927119,15.81354277,13.98280893,15.36817705,180318627.93,1182382287.53
138,2021-02-05,15.34853162,17.99698886,15.22049739,17.91379881,196730773.6,1378234929.41
139,2021-02-06,17.90972991,18.54456137,16.03665179,17.97602062,192597459.12,1383022091.87
140,2021-02-07,18.02067225,24.21027939,18.0003454,24.2071792,545865728.88,1862429084.05
141,2021-02-08,24.04464237,33.3060229,23.66959704,30.27532814,894521368.62,2329294594.72
142,2021-02-09,30.25590877,32.97258596,27.57258552,31.59888577,445128059.29,2431125220.96
143,2021-02-10,31.59962632,59.93984015,31.59962632,55.29847928,2235807128.87,4254502157.11
144,2021-02-11,54.93386191,56.2638772,42.22793924,47.37031942,856224805.79,3644532883.67
145,2021-02-12,47.1575208,54.39250362,43.77418845,48.65618258,688788872.32,3743463408.57
146,2021-02-13,48.65752282,51.91789468,43.4914936,43.78714775,380032573.12,3368854207.02
147,2021-02-14,43.76674042,44.54382215,38.32867592,38.5759553,472803312.8,2967920405.6
148,2021-02-15,38.54552695,43.98727253,33.83211178,38.1765026,492075708.25,2937187690.56
149,2021-02-16,38.15912098,39.49046401,35.28501276,36.3360754,360245754.89,2795590641.48
150,2021-02-17,36.40126094,41.2050802,34.22456934,37.0521457,417547992.03,2850682982.19
151,2021-02-18,37.05547836,43.69624514,36.02028199,41.01509085,433522042.56,3155580311.95
152,2021-02-19,41.04082725,41.21041701,38.00141242,38.75145656,319733161.67,2981422955.12
153,2021-02-20,38.76970464,42.75159891,32.88934982,36.23386826,468606771.3,2787727124.84
154,2021-02-21,36.10154763,37.93278263,35.15163506,36.14797379,213433308.17,2781118657.62
155,2021-02-22,36.14577734,36.25886642,26.93320919,32.27905809,341397482.11,2483455676.84
156,2021-02-23,32.31002799,32.31002799,23.41165894,27.56290304,358695614.47,2120608594.61
157,2021-02-24,27.58315011,31.89814765,25.48559093,29.93597928,367826263.36,2303186092.75
158,2021-02-25,29.9255071,32.03687807,26.73953222,26.73953222,246988831.99,2057260868.46
159,2021-02-26,26.86048305,27.98298736,24.98932458,25.93980949,178639218.24,1995732556.84
160,2021-02-27,25.96340724,27.41600506,25.25753866,25.81447232,160106642.04,1986089483.92
161,2021-02-28,25.82120528,25.90975279,22.30106906,23.82322037,156409576.28,1832888422.12
162,2021-03-01,23.87715172,27.76976673,23.6979754,27.40377184,248201636.49,2108365509.08
163,2021-03-02,27.42073194,31.74214448,26.01521262,27.13515651,563934378.83,2087699036.17
164,2021-03-03,27.14820307,29.23093223,26.61944606,27.27207785,305240057.64,2098233361.14
165,2021-03-04,27.26654016,28.73361877,24.28047606,25.80517489,290696777.27,1985374166.97
166,2021-03-05,25.78188959,25.78188959,23.62070288,24.37805434,192065807.4,2022827427.68
167,2021-03-06,24.34083138,25.49648822,23.89537857,24.92347801,138082740.25,2077815225.46
168,2021-03-07,24.9171414,27.86521323,24.9171414,26.65015533,300207534.15,2236935400.1
169,2021-03-08,26.65593422,27.06946724,25.1743829,25.54598925,209982091.43,2163005884.44
170,2021-03-09,25.54934158,34.59547129,23.74354833,34.24870088,1202374920.32,4334543280.81
171,2021-03-10,34.24568369,35.58499978,28.91278567,29.71404755,842150960.03,3770336408.39
172,2021-03-11,29.65120301,32.82171514,28.46723854,30.7289913,596126031.17,3922974039.78
173,2021-03-12,30.78320453,31.47624697,27.06589698,27.98931524,431815755.36,3573362287.55
174,2021-03-13,27.99961995,33.13913152,27.0496435,30.90908429,521074218.82,3946475689.34
175,2021-03-14,30.87592264,32.17930918,29.05876877,29.05876877,312497648.67,3710525615.88
176,2021-03-15,28.98705205,30.46322658,27.26105631,29.01790921,334277021.61,3705495664.23
177,2021-03-16,28.95025787,33.16495151,27.7486055,33.08016301,450559778.88,4224462733.85
178,2021-03-17,33.07617896,33.85872645,31.00442038,32.6458283,440750660.42,4169564794.12
179,2021-03-18,32.65379096,35.61005007,31.96622736,33.30138899,439630071.9,4253508947.58
180,2021-03-19,33.26352202,38.43785647,31.76274347,37.76497536,621681220.64,4823883283.36
181,2021-03-20,37.5875617,39.38956331,34.34647721,34.34647721,341937806.4,4387539801.48
182,2021-03-21,34.34140006,35.51162581,32.11664053,32.81172344,328942185.18,4191960631.26
183,2021-03-22,32.8075734,33.54272273,28.98901237,29.36029323,310387935.5,3751257127.78
184,2021-03-23,29.30770831,30.83659402,28.35192533,28.59127096,245730628.43,3653358605.09
185,2021-03-24,28.55329532,30.40033519,25.09612712,26.05170187,292191840.29,3329551118.5
