,Date,Open,High,Low,Close,Volume,Market Cap
47,2022-02-27,1.91818505e-06,1.94554407e-06,1.84374516e-06,1.85329832e-06,58502632.25,1728196047.68
48,2022-02-28,1.85334655e-06,1.99526668e-06,1.83742417e-06,1.98983433e-06,48320874.27,1855515537.89
49,2022-03-01,1.98926211e-06,2.03896433e-06,1.95776149e-06,1.99136453e-06,67343110.08,1856942449.39
50,2022-03-02,1.99048508e-06,2.02224819e-06,1.94527031e-06,1.95597962e-06,67594883.65,1806870784.39
51,2022-03-03,1.95802424e-06,1.97536725e-06,1.87874848e-06,1.89467598e-06,43098397.97,1750240463.64
52,2022-03-04,1.89585166e-06,1.90116412e-06,1.81184664e-06,1.83050408e-06,51608770.15,1690960535.86
53,2022-03-05,1.83059967e-06,1.86923496e-06,1.81999672e-06,1.8656154e-06,60745234.41,1723395238.87
54,2022-03-06,1.86553889e-06,1.86589868e-06,1.78581859e-06,1.78878623e-06,66299259.59,1652422939.64
55,2022-03-07,1.78861006e-06,1.83991064e-06,1.75430869e-06,1.77198384e-06,69891933.06,1636901430.17
56,2022-03-08,1.7719185e-06,1.82417242e-06,1.77073864e-06,1.80799183e-06,68717314.93,1670164445.41
57,2022-03-09,1.80728944e-06,1.8934819e-06,1.80310561e-06,1.85536478e-06,62286290.47,1713926048.1
58,2022-03-10,1.85519667e-06,1.86251324e-06,1.78172125e-06,1.80797246e-06,65334005.41,1670146550.08
59,2022-03-11,1.8077015e-06,1.82398183e-06,1.77172034e-06,1.77699977e-06,68219668.4,1641534981.45
60,2022-03-12,1.77666262e-06,1.7931886e-06,1.77396142e-06,1.78664366e-06,63234854.17,1650443701.52
61,2022-03-13,1.78592759e-06,1.8008214e-06,1.74089365e-06,1.7415762e-06,82925337.35,1608811838.02
62,2022-03-14,1.74131533e-06,1.75922487e-06,1.72889951e-06,1.75563627e-06,66323096.19,1621800072.35
63,2022-03-15,1.75770535e-06,1.78349579e-06,1.7244297e-06,1.76633307e-06,60748879.17,1631681435.57
64,2022-03-16,1.76629567e-06,1.84120346e-06,1.75057523e-06,1.84069499e-06,88081806.71,1700374567.48
65,2022-03-17,1.84085391e-06,1.8416868e-06,1.81241696e-06,1.82299673e-06,73231014.0,1684025486.02
66,2022-03-18,1.82292736e-06,1.86445438e-06,1.79300305e-06,1.85409239e-06,66696438.23,1712750655.13
67,2022-03-19,1.8544004e-06,1.8855558e-06,1.8421569e-06,1.85923955e-06,119608061.4,1717505437.94
68,2022-03-20,1.86080693e-06,1.86651201e-06,1.79634296e-06,1.81472528e-06,128381022.08,1676384590.79
69,2022-03-21,1.813174e-06,1.84328314e-06,1.80867858e-06,1.82418816e-06,107764075.88,1685126092.38
70,2022-03-22,1.8237087e-06,1.87705882e-06,1.82175561e-06,1.86110216e-06,117134369.62,1719226055.88
71,2022-03-23,1.86062351e-06,1.88782074e-06,1.83690426e-06,1.88782074e-06,86227739.66,1743907811.79
72,2022-03-24,1.88576394e-06,2.00099209e-06,1.8699321e-06,1.98742155e-06,103991853.54,1835915823.45
73,2022-03-25,1.98779459e-06,1.99248612e-06,1.9107355e-06,1.91741305e-06,132645136.26,1771244237.5
74,2022-03-26,1.91751996e-06,1.94761378e-06,1.90437737e-06,1.93757312e-06,98830346.82,1789867454.87
75,2022-03-27,1.93702985e-06,2.21565799e-06,1.93447153e-06,2.1433344e-06,191853734.24,1979943081.09
76,2022-03-28,2.14296445e-06,2.1768711e-06,2.08807896e-06,2.08807896e-06,120646462.83,1928899892.96
77,2022-03-29,2.08762766e-06,2.16351721e-06,2.08614737e-06,2.10530674e-06,124737411.46,1944814361.26
78,2022-03-30,2.1053715e-06,2.13503837e-06,2.08647755e-06,2.11578369e-06,116602544.45,1954492621.47
79,2022-03-31,2.11534539e-06,2.33237937e-06,2.1145958e-06,2.14528742e-06,209964217.93,1987654761.64
80,2022-04-01,2.14547232e-06,2.20304359e-06,2.07654258e-06,2.17928002e-06,184607880.86,2019149632.84
81,2022-04-02,2.17796728e-06,2.2400944e-06,2.17668898e-06,2.23433266e-06,230242160.46,2070157090.87
82,2022-04-03,2.2315528e-06,2.25150917e-06,2.19772147e-06,2.22668269e-06,261398421.78,2063069227.39
83,2022-04-04,2.22685704e-06,2.23259695e-06,2.12896238e-06,2.17758775e-06,189968584.77,2017581709.51
84,2022-04-05,2.1774483e-06,2.20055693e-06,2.11764179e-06,2.11795861e-06,397260838.76,1962334035.15
85,2022-04-06,2.11715823e-06,2.11715823e-06,1.97273969e-06,1.97273969e-06,202175520.95,1827785593.31
86,2022-04-07,1.97288617e-06,2.01826801e-06,1.96934568e-06,2.01454334e-06,232206320.87,1866517576.31
87,2022-04-08,2.01446416e-06,2.03407895e-06,1.95673844e-06,1.95821754e-06,193561824.83,1814330510.48
88,2022-04-09,1.95723074e-06,1.98446097e-06,1.95723074e-06,1.98446097e-06,102000409.46,1838645615.45
89,2022-04-10,1.98392342e-06,2.00199505e-06,1.95986767e-06,1.96441659e-06,118442370.03,1820074066.72
90,2022-04-11,1.96396074e-06,1.96396074e-06,1.79643158e-06,1.79682425e-06,153622629.61,1664796175.32
91,2022-04-12,1.79704399e-06,1.85620891e-06,1.79704399e-06,1.83576833e-06,153441401.82,1700878697.39
92,2022-04-13,1.83487636e-06,1.91208675e-06,1.82746677e-06,1.91184306e-06,176893158.1,1771363559.88
93,2022-04-14,1.9117495e-06,2.06083037e-06,1.90368376e-06,1.93378359e-06,191556027.9,1791691931.35
94,2022-04-15,1.93341406e-06,1.9950511e-06,1.93259711e-06,1.97774455e-06,207147570.24,1832422701.8
95,2022-04-16,1.97779336e-06,1.99394747e-06,1.9523598e-06,1.97002624e-06,166164513.12,1825271530.55
96,2022-04-17,1.96854685e-06,1.9736742e-06,1.89152662e-06,1.89665755e-06,129460546.28,1757293863.16
97,2022-04-18,1.89714781e-06,1.91521328e-06,1.8399793e-06,1.90687271e-06,127418462.38,1766758429.43
98,2022-04-19,1.90707747e-06,1.9326193e-06,1.89122667e-06,1.92733643e-06,108252598.35,1785718497.98
99,2022-04-20,1.92735102e-06,1.9369642e-06,1.89592275e-06,1.89987445e-06,109875442.34,1760274391.12
100,2022-04-21,1.89984321e-06,2.02569513e-06,1.89633473e-06,1.89863342e-06,160311851.7,1759124550.12
101,2022-04-22,1.89778598e-06,1.91314198e-06,1.86867986e-06,1.88268052e-06,154101686.27,1744343841.68
102,2022-04-23,1.88277919e-06,1.8855863e-06,1.84517363e-06,1.84612153e-06,140779389.55,1710471156.88
103,2022-04-24,1.84613274e-06,1.85531356e-06,1.8287382e-06,1.83756392e-06,127900452.56,1702542351.59
104,2022-04-25,1.83724111e-06,1.83935752e-06,1.76695093e-06,1.83585287e-06,99958599.53,1700957023.96
105,2022-04-26,1.8352328e-06,1.84651349e-06,1.74665049e-06,1.75027921e-06,93072829.23,1621671196.02
106,2022-04-27,1.75018559e-06,1.79279392e-06,1.7475654e-06,1.76858594e-06,84710396.45,1638632773.56
107,2022-04-28,1.76823535e-06,1.79313437e-06,1.75650518e-06,1.77522429e-06,80615603.79,1644783342.17
108,2022-04-29,1.77561101e-06,1.77909305e-06,1.7065121e-06,1.71381549e-06,80511261.36,1587886776.97
109,2022-04-30,1.71350395e-06,1.72427825e-06,1.65852788e-06,1.66436505e-06,92382572.76,1546653102.84
110,2022-05-01,1.66528555e-06,1.72416091e-06,1.65479266e-06,1.72299246e-06,163246598.48,1601134097.4
111,2022-05-02,1.72436468e-06,1.74456456e-06,1.67961944e-06,1.71150604e-06,66525829.14,1590460047.58
112,2022-05-03,1.71121432e-06,1.72116976e-06,1.69314839e-06,1.69822341e-06,82737611.25,1578116834.46
113,2022-05-04,1.69867884e-06,1.79665451e-06,1.69411831e-06,1.78389188e-06,129231937.1,1657726417.84
114,2022-05-05,1.78381799e-06,1.80965424e-06,1.65846202e-06,1.67629962e-06,147861359.12,1557743595.61
115,2022-05-06,1.67609594e-06,1.69483362e-06,1.64695547e-06,1.67751715e-06,169587756.93,1558875023.32
116,2022-05-07,1.67773991e-06,1.68687152e-06,1.60752042e-06,1.62550687e-06,95410935.01,1510543159.95
117,2022-05-08,1.62609027e-06,1.62683736e-06,1.59620269e-06,1.60280576e-06,87810493.94,1489447579.65
118,2022-05-09,1.60271083e-06,1.60599321e-06,1.43212497e-06,1.43222353e-06,139687090.6,1330929747.74
119,2022-05-10,1.43166547e-06,1.51726727e-06,1.40077831e-06,1.45680775e-06,212579315.82,1353775253.73
120,2022-05-11,1.45731398e-06,1.46523152e-06,1.18726802e-06,1.20556484e-06,248233335.6,1120301463.89
121,2022-05-12,1.2047181e-06,1.22577238e-06,9.9556782e-07,1.04172537e-06,162224070.9,968049513.34
122,2022-05-13,1.04093389e-06,1.17715268e-06,1.03333333e-06,1.12679358e-06,100435460.03,1047101286.33
123,2022-05-14,1.12613047e-06,1.13588605e-06,1.07313836e-06,1.11206747e-06,70312403.09,1033416681.33
124,2022-05-15,1.11172689e-06,1.1490026e-06,1.0879563e-06,1.14642646e-06,57867628.19,1065345630.26
125,2022-05-16,1.14682877e-06,1.14762063e-06,1.08810063e-06,1.1086499e-06,84416775.18,1030240810.74
126,2022-05-17,1.10955534e-06,1.13968388e-06,1.10486792e-06,1.13139692e-06,76024542.09,1051379057.33
127,2022-05-18,1.13113768e-06,1.14098714e-06,1.08086606e-06,1.0857223e-06,84650719.8,1008934766.86
128,2022-05-19,1.08585449e-06,1.12021782e-06,1.07756466e-06,1.11520733e-06,81588090.7,1036334470.85
129,2022-05-20,1.115808e-06,1.14262461e-06,1.08498345e-06,1.09404992e-06,110623007.73,1016673414.4
130,2022-05-21,1.09449255e-06,1.1185021e-06,1.09371587e-06,1.10503392e-06,75703282.51,1026880571.7
131,2022-05-22,1.10428374e-06,1.1352183e-06,1.10428374e-06,1.13204611e-06,78887535.4,1051982334.7
132,2022-05-23,1.13196921e-06,1.15719843e-06,1.10611415e-06,1.10631118e-06,82180166.66,1028067497.38
133,2022-05-24,1.10735182e-06,1.12693372e-06,1.09604023e-06,1.12398649e-06,71043523.09,1044492725.86
134,2022-05-25,1.12381781e-06,1.14387428e-06,1.11524059e-06,1.13416797e-06,188804581.98,1053954127.15
135,2022-05-26,1.13485287e-06,1.13638693e-06,1.04059288e-06,1.05342581e-06,187616587.97,978922442.9
136,2022-05-27,1.05339365e-06,1.05782646e-06,1.017761e-06,1.02818686e-06,91985634.53,955468506.61
137,2022-05-28,1.03476922e-06,1.04564703e-06,1.02441102e-06,1.03530127e-06,53143045.01,962079750.35
138,2022-05-29,1.03527812e-06,1.05033193e-06,1.02348118e-06,1.03603107e-06,61606175.62,962757937.81
139,2022-05-30,1.0359142e-06,1.12313288e-06,1.03500993e-06,1.1222952e-06,63914324.34,1042921055.81
140,2022-05-31,1.12296407e-06,1.13218509e-06,1.11157765e-06,1.12922167e-06,56156914.98,1052467219.74
141,2022-06-01,1.12775398e-06,1.13984715e-06,1.07500767e-06,1.08375758e-06,65379060.97,1010093377.58
142,2022-06-02,1.08367077e-06,1.08838874e-06,1.06777865e-06,1.08608259e-06,58874952.93,1012260355.94
143,2022-06-03,1.08559124e-06,1.09644527e-06,1.0507997e-06,1.06366597e-06,38589524.93,991367414.98
144,2022-06-04,1.06360796e-06,1.07529761e-06,1.04698555e-06,1.0741914e-06,28862964.33,1001177420.97
145,2022-06-05,1.07459424e-06,1.09055354e-06,1.06342074e-06,1.08593714e-06,38239757.3,1012124786.75
146,2022-06-06,1.08610399e-06,1.12377397e-06,1.0840067e-06,1.08520492e-06,46631417.13,1011442336.89
147,2022-06-07,1.08533139e-06,1.09813054e-06,1.04815513e-06,1.07939065e-06,83709014.47,1006023271.65
148,2022-06-08,1.07936318e-06,1.08763453e-06,1.0557887e-06,1.0557887e-06,122149387.48,984025570.53
149,2022-06-09,1.05638476e-06,1.0734933e-06,1.04867062e-06,1.05215642e-06,87290795.33,980640185.04
150,2022-06-10,1.05120333e-06,1.05496296e-06,1.00327907e-06,1.00437838e-06,84647139.17,936109666.13
151,2022-06-11,1.00498426e-06,1.01486611e-06,9.5215866e-07,9.5665781e-07,89063633.65,891632716.84
152,2022-06-12,9.5662234e-07,9.6857095e-07,9.1725672e-07,9.379329e-07,71584600.35,874180559.57
153,2022-06-13,9.3810524e-07,9.3810524e-07,8.0441678e-07,8.1939821e-07,103349300.13,763702805.6
154,2022-06-14,8.1811105e-07,8.2798108e-07,7.6792298e-07,8.0408672e-07,115387584.23,749432056.49
155,2022-06-15,8.0490038e-07,8.2672447e-07,7.3805312e-07,8.2453721e-07,70615199.16,768492505.48
156,2022-06-16,8.2433459e-07,8.3539073e-07,7.5679502e-07,7.5723385e-07,70784144.45,705763824.65
157,2022-06-17,7.5848602e-07,7.8498911e-07,7.5126278e-07,7.7029323e-07,64145711.17,717935543.99
158,2022-06-18,7.7026456e-07,7.7273283e-07,7.0500121e-07,7.3342833e-07,61713418.33,683576397.3
159,2022-06-19,7.3312609e-07,7.9641152e-07,7.1587729e-07,7.9479316e-07,92861546.98,740770191.8
160,2022-06-20,7.9511802e-07,8.0894434e-07,7.663264e-07,8.0502133e-07,99853403.09,750303136.7
161,2022-06-21,8.0470269e-07,8.3550432e-07,7.9724403e-07,8.1831768e-07,95839234.14,762695721.73
162,2022-06-22,8.1881968e-07,8.2440806e-07,7.7651269e-07,7.7770686e-07,103182257.72,724845262.57
163,2022-06-23,7.777196e-07,8.0611348e-07,7.7642198e-07,8.0216164e-07,100830090.25,747637825.15
164,2022-06-24,8.0346833e-07,9.2815075e-07,8.0168199e-07,8.8661981e-07,130836922.47,826355282.09
165,2022-06-25,8.8634773e-07,8.9193596e-07,8.546455e-07,8.7624723e-07,80191582.4,816687735.42
166,2022-06-26,8.7608241e-07,8.8600631e-07,8.5628284e-07,8.5744269e-07,76827328.35,799161361.27
167,2022-06-27,8.5720292e-07,8.751053e-07,8.3484646e-07,8.4059271e-07,81351760.23,783456696.22
168,2022-06-28,8.4052249e-07,1.00395717e-06,8.270714e-07,9.2561542e-07,157610129.14,862700313.41
169,2022-06-29,9.2689986e-07,9.6516077e-07,8.4387811e-07,8.4916246e-07,108654490.98,791443945.21
170,2022-06-30,8.4971062e-07,8.5020305e-07,7.8530457e-07,8.0544467e-07,85246701.69,752915682.1
171,2022-07-01,8.0653457e-07,8.2601096e-07,8.0124642e-07,8.1203808e-07,70533534.77,759079092.41
172,2022-07-02,8.1251135e-07,8.1373504e-07,7.9523122e-07,8.0776043e-07,55936623.51,755080417.64
173,2022-07-03,8.075932e-07,8.1531982e-07,7.9645272e-07,8.076222e-07,56135073.87,754951201.44
174,2022-07-04,8.0756915e-07,8.764275e-07,8.065995e-07,8.7377845e-07,76768466.69,816792915.82
175,2022-07-05,8.7428252e-07,8.779179e-07,8.364182e-07,8.6584984e-07,58862327.41,809381384.51
176,2022-07-06,8.6580121e-07,8.8523683e-07,8.536713e-07,8.7818544e-07,48167178.45,820912491.49
177,2022-07-07,8.7837525e-07,9.3466028e-07,8.6663738e-07,9.3466028e-07,57247118.63,873704192.35
178,2022-07-08,9.3488897e-07,9.6029933e-07,8.9914504e-07,9.1513431e-07,65340805.83,855451654.63
179,2022-07-09,9.1345252e-07,9.3011886e-07,9.0335583e-07,9.2087857e-07,50957993.36,860821290.0
180,2022-07-10,9.2103953e-07,9.2166101e-07,8.9660162e-07,8.9967524e-07,44423226.89,841000779.81
181,2022-07-11,9.00063e-07,9.00063e-07,8.6403599e-07,8.6608449e-07,47548818.9,809600736.23
182,2022-07-12,8.6607373e-07,8.6686359e-07,8.1023313e-07,8.1230754e-07,41098782.55,759330976.3
183,2022-07-13,8.1181439e-07,8.401658e-07,8.0455418e-07,8.3697178e-07,41594127.23,782386681.95
184,2022-07-14,8.372047e-07,8.5660661e-07,8.1590081e-07,8.5200573e-07,44024816.72,796440149.04
185,2022-07-15,8.5314055e-07,8.8212253e-07,8.4761263e-07,8.6840098e-07,33331356.53,811766150.07
186,2022-07-16,8.679354e-07,9.1330444e-07,8.5145728e-07,9.0441364e-07,24955336.18,845430152.24
187,2022-07-17,9.0388094e-07,9.1554258e-07,8.8658851e-07,8.9245455e-07,25221524.71,834251005.78
188,2022-07-18,8.9270679e-07,9.3548124e-07,8.9270679e-07,9.2609099e-07,40096083.79,865693763.13
189,2022-07-19,9.2649232e-07,9.3717926e-07,8.9812193e-07,9.2555599e-07,36440416.07,865193661.09
190,2022-07-20,9.2577606e-07,9.5234961e-07,9.0817604e-07,9.12175e-07,37204315.33,852685338.42
191,2022-07-21,9.1229797e-07,9.342676e-07,8.8780417e-07,9.2810723e-07,27551256.31,867578510.59
192,2022-07-22,9.2759195e-07,9.5241491e-07,9.1777438e-07,9.2001311e-07,28953715.79,860012271.05
193,2022-07-23,9.2103229e-07,9.410832e-07,9.041231e-07,9.1988897e-07,35216094.45,859896224.16
194,2022-07-24,9.1940357e-07,9.5080841e-07,9.1900098e-07,9.3604789e-07,26970966.04,875001304.96
195,2022-07-25,9.3609558e-07,9.3854148e-07,8.8555017e-07,8.8555017e-07,22750566.55,827796911.92
196,2022-07-26,8.8310172e-07,8.8351092e-07,8.4169522e-07,8.6316575e-07,23945552.24,806872346.55
197,2022-07-27,8.6302828e-07,9.2781792e-07,8.6058615e-07,9.2767775e-07,25365828.31,867177043.04
198,2022-07-28,9.2702128e-07,9.6956307e-07,9.2342631e-07,9.5605516e-07,39628871.14,893703752.87
199,2022-07-29,9.5654524e-07,9.6613299e-07,9.407062e-07,9.5585076e-07,45004510.37,893512685.01
200,2022-07-30,9.5597277e-07,9.6392007e-07,9.4704061e-07,9.4991177e-07,49182040.59,887961013.73
201,2022-07-31,9.4941145e-07,9.9888715e-07,9.4883111e-07,9.799923e-07,47191595.5,918662911.01
202,2022-08-01,9.8069889e-07,1.06496631e-06,9.5794327e-07,9.6482424e-07,78905517.65,904444088.34
203,2022-08-02,9.6358864e-07,1.02093375e-06,9.5650944e-07,9.7281757e-07,52460473.22,911937183.4
204,2022-08-03,9.7175024e-07,9.9151201e-07,9.6565751e-07,9.671909e-07,43668873.91,906662643.04
205,2022-08-04,9.6813458e-07,9.8339296e-07,9.5285445e-07,9.5573304e-07,34571810.96,895921828.99
206,2022-08-05,9.5609231e-07,9.8775418e-07,9.5543083e-07,9.8326638e-07,33508869.8,921732098.2
207,2022-08-06,9.8332782e-07,9.8634916e-07,9.7275719e-07,9.7309763e-07,23550856.81,912199720.18
208,2022-08-07,9.7285701e-07,9.8258564e-07,9.6747355e-07,9.7764018e-07,25092733.09,916457986.73
209,2022-08-08,9.7715306e-07,1.00140752e-06,9.7467866e-07,9.8883453e-07,27966934.12,926951778.3
210,2022-08-09,9.8877521e-07,9.8956386e-07,9.5616819e-07,9.6482537e-07,28543969.88,904445148.01
211,2022-08-10,9.6390877e-07,1.01504326e-06,9.5371716e-07,1.0141621e-06,39485645.13,950694312.46
212,2022-08-11,1.01410318e-06,1.0237275e-06,1.00593286e-06,1.00689645e-06,38991939.02,943883356.91
213,2022-08-12,1.0065037e-06,1.02022364e-06,9.9318241e-07,1.02022364e-06,31550066.19,956376512.12
214,2022-08-13,1.02146699e-06,1.03224957e-06,1.01335386e-06,1.01568969e-06,27890369.15,952126303.61
215,2022-08-14,1.01637078e-06,1.03437722e-06,1.00324825e-06,1.00984439e-06,30614162.22,946646808.81
216,2022-08-15,1.01004159e-06,1.02634366e-06,9.8227668e-07,9.8661965e-07,38693374.19,924875509.44
217,2022-08-16,9.8646516e-07,9.9297116e-07,9.7604048e-07,9.8054886e-07,27072086.61,919184644.51
218,2022-08-17,9.8066343e-07,1.00429322e-06,9.5830981e-07,9.5940839e-07,29164684.84,899367178.06
219,2022-08-18,9.5966267e-07,9.6928494e-07,9.5840759e-07,9.5902979e-07,22411878.93,899012266.91
220,2022-08-19,9.5930868e-07,9.5999448e-07,8.7501842e-07,8.7562321e-07,61921308.23,820825394.15
221,2022-08-20,8.7581754e-07,8.9534618e-07,8.6652971e-07,8.7549145e-07,47930887.15,820701877.41
222,2022-08-21,8.750421e-07,8.9821112e-07,8.7359925e-07,8.9449862e-07,38546405.7,838519557.36
223,2022-08-22,8.9402466e-07,8.9533313e-07,8.6957362e-07,8.9064654e-07,53585419.51,834908544.97
224,2022-08-23,8.9056109e-07,9.0693919e-07,8.7673384e-07,9.055697e-07,29368770.01,848897791.21
225,2022-08-24,9.0634692e-07,9.1425485e-07,8.9319928e-07,9.0571589e-07,23445162.58,849034832.35
226,2022-08-25,9.0571052e-07,9.2571031e-07,9.046418e-07,9.1580251e-07,21043473.88,858490212.16
227,2022-08-26,9.1597743e-07,9.163995e-07,8.647921e-07,8.6483061e-07,28084017.81,810708214.72
228,2022-08-27,8.6488905e-07,8.7477541e-07,8.6164188e-07,8.6894286e-07,24321219.34,814563110.51
229,2022-08-28,8.686876e-07,8.7126669e-07,8.5311082e-07,8.5311082e-07,17788050.59,799721869.32
230,2022-08-29,8.5326925e-07,8.8274877e-07,8.4946642e-07,8.8264273e-07,26816359.67,827405620.44
231,2022-08-30,8.8297013e-07,8.9823903e-07,8.6419263e-07,8.7942158e-07,31592816.9,824386059.74
232,2022-08-31,8.7993068e-07,9.0695755e-07,8.7589162e-07,8.798198e-07,22869782.72,827078452.76
