,Date,Open,High,Low,Close,Volume,Market Cap
111,2021-01-07,0.0013135,0.00140597,0.00119171,0.00123855,28430.0660931,8641600.15773152
112,2021-01-08,0.00123911,0.00136093,0.00104324,0.00131215,30517.07316248,9155162.51909608
113,2021-01-09,0.00131214,0.00148331,0.00127053,0.00148147,43136.01093457,10336519.08566333
114,2021-01-10,0.00148154,0.00148154,0.00116256,0.00131094,54910.67704603,9146699.91092801
115,2021-01-11,0.00131094,0.00131369,0.00095309,0.00105975,16760.29583367,7394113.62583175
116,2021-01-12,0.00105969,0.00114699,0.0010187,0.00109349,25937.15226971,7629469.69173293
117,2021-01-13,0.00109342,0.00116391,0.00102219,0.00112142,22786.11506721,7824345.95282277
118,2021-01-14,0.00112141,0.00126103,0.00109609,0.00116895,22026.06940985,8155977.05903032
119,2021-01-15,0.00116897,0.0012455,0.00106409,0.00120267,36004.36209425,8391243.25978139
120,2021-01-16,0.00120267,0.00122695,0.00113271,0.00119237,13330.99740538,8319404.34066856
121,2021-01-17,0.00119233,0.00119233,0.00095377,0.00116331,20353.63972796,8116685.94563834
122,2021-01-18,0.0011633,0.00117727,0.00106887,0.00113245,18171.70319053,7901343.29085597
123,2021-01-19,0.00113242,0.00117446,0.00107066,0.0011349,23425.0985007,7918411.92371961
124,2021-01-20,0.00113489,0.00119121,0.00105475,0.0011604,28312.42381417,8096383.85655186
125,2021-01-21,0.0011604,0.00140364,0.00113452,0.00119489,98037.54906862,8336998.99244587
126,2021-01-22,0.00119495,0.00139545,0.00113573,0.00124769,38014.5893852,8705380.12464028
127,2021-01-23,0.00124764,0.00127271,0.00111844,0.00117929,58988.83138505,8228154.04042205
128,2021-01-24,0.0011793,0.00145589,0.001164,0.00141554,54212.26467547,9876514.08652661
129,2021-01-25,0.00141551,0.00150641,0.00122598,0.00136897,19861.91804348,9551584.36133477
130,2021-01-26,0.00136894,0.00165522,0.00127217,0.0015549,67085.97014968,10848864.24611916
131,2021-01-27,0.00155486,0.00162821,0.00135693,0.00136558,26983.23397185,9527928.89474884
132,2021-01-28,0.00136544,0.00169106,0.00131227,0.00162208,66386.19,11317616.46
133,2021-01-29,0.00168675,0.00366997,0.00150797,0.0035849,657306.54,25012597.34
134,2021-01-30,0.00358481,0.0037463,0.00267182,0.00315222,426631.01,21993687.86
135,2021-01-31,0.00315214,0.00328887,0.0028713,0.00307307,180038.38,21441474.66
136,2021-02-01,0.00307304,0.00310009,0.00267607,0.00299556,153949.78,20900616.44
137,2021-02-02,0.00299576,0.00431854,0.00293761,0.00431292,268749.84,30092141.97
138,2021-02-03,0.00431303,0.00698349,0.0036843,0.00688841,541249.27,48061852.8
139,2021-02-04,0.00688921,0.00805448,0.00620322,0.00643479,1833317.5,44896833.91
140,2021-02-05,0.00643492,0.00736676,0.00625733,0.00717585,516514.72,50067360.44
141,2021-02-06,0.00717587,0.00926005,0.00696055,0.00907862,657460.16,63343368.45
142,2021-02-07,0.00907853,0.01350923,0.00870667,0.01166238,2396627.29,81370816.17
143,2021-02-08,0.01166225,0.02531876,0.00974207,0.01748648,5407150.46,122006760.47
