,Date,Open,High,Low,Close,Volume,Market Cap
118,2021-04-22,5.01985736,5.32454881,4.53956579,4.60083657,191565600.51,720820531.87
119,2021-04-23,4.59218248,4.69049004,3.77925153,4.27850342,234049482.53,670320075.24
120,2021-04-24,4.28418811,4.28418811,3.91947521,3.9439901,98756612.24,617911330.28
121,2021-04-25,3.9528586,4.24452231,3.79233135,3.98354047,72845804.82,624107750.56
122,2021-04-26,3.99483043,4.56745939,3.95281781,4.54364992,111961957.65,711861007.4
123,2021-04-27,4.54854455,5.15340974,4.4617662,5.13395325,178872810.37,804344787.47
124,2021-04-28,5.11582445,5.7468378,4.71172298,5.55059258,342344276.31,869620347.14
125,2021-04-29,5.54976731,5.89916902,5.23406959,5.47376829,233829538.5,857584161.43
126,2021-04-30,5.47296177,5.72265704,5.34623885,5.66009647,155407150.5,886776499.14
127,2021-05-01,5.64936084,5.72924148,5.37605487,5.51824121,107076650.49,864551806.68
128,2021-05-02,5.52405004,5.53177473,5.19281439,5.36204734,90804618.19,840080659.54
129,2021-05-03,5.36218231,5.94527663,5.3527436,5.86813761,163598913.91,919370642.17
130,2021-05-04,5.86757659,5.9022467,5.22185227,5.25238841,200586996.67,822900215.81
131,2021-05-05,5.24324705,6.28323258,5.19266101,5.98730835,232250695.01,938041316.81
132,2021-05-06,5.98257888,7.54598108,5.90770461,6.6007276,735178002.67,1034146705.6
133,2021-05-07,6.6069779,7.1097624,6.30196749,6.5854044,295706931.6,1031745994.44
134,2021-05-08,6.57421659,7.86665504,6.47609109,7.47711647,402969156.05,1171451971.93
135,2021-05-09,7.48988043,7.52882797,6.73273796,7.07513595,323786866.17,1108473032.24
136,2021-05-10,7.0760642,7.18794813,5.5959285,6.19373547,278000967.77,970382588.25
137,2021-05-11,6.17903917,6.53189792,5.81532601,6.52325512,214859413.72,1022008966.89
138,2021-05-12,6.53451656,6.91888594,5.50358893,5.50358893,250336739.12,892715527.33
139,2021-05-13,5.61315329,6.0578869,5.18089609,5.58162168,275551692.04,933340143.06
140,2021-05-14,5.57884616,5.9358694,5.46592218,5.73986581,163521313.33,959826324.1
141,2021-05-15,5.73336665,6.04184918,5.24281139,5.25623627,196598678.31,879108931.21
142,2021-05-16,5.25366213,5.63143536,4.66964043,5.12857191,217464560.13,857811128.93
143,2021-05-17,5.13378371,5.16326302,4.45829578,4.70297245,203698112.93,786661124.7
144,2021-05-18,4.69662834,5.40056754,4.65541093,5.28296561,213211065.39,883721523.38
145,2021-05-19,5.27488235,5.4177693,2.6606028,3.2501122,387936900.09,543707928.15
146,2021-05-20,3.20958954,3.95994427,2.75260161,3.62228416,234405429.71,606100269.34
147,2021-05-21,3.59845947,3.80765001,2.65405837,3.11091773,180794747.56,520549851.5
148,2021-05-22,3.12226216,3.15238381,2.64795655,2.7226979,129174400.41,455611344.33
149,2021-05-23,2.72407697,2.88482182,1.78455778,2.35428308,171921201.69,393969220.43
150,2021-05-24,2.33774869,3.00946042,2.29678478,2.93760632,161381008.75,492079957.4
151,2021-05-25,2.94867209,3.09663295,2.543459,2.89545485,127129785.37,485029036.06
