,Date,Open,High,Low,Close,Volume,Market Cap
162,2017-04-09,63.5274009705,78.5572967529,62.099899292,62.5474014282,10584900.0,65783837.0288
163,2017-04-10,62.7728996277,68.8925018311,62.7728996277,64.8220977783,4183730.0,68635665.1706
164,2017-04-11,64.9097976685,65.3994979858,61.5121002197,61.832901001,3188750.0,65915030.7669
165,2017-04-12,61.8972015381,63.1430015564,60.0297012329,61.9998016357,3425370.0,66535472.8687
166,2017-04-13,62.0727996826,64.8245010376,61.2705993652,64.6583023071,4322200.0,69849957.3756
167,2017-04-14,64.8108978271,71.4358978271,64.5456008911,71.1712036133,5898520.0,77393786.98
168,2017-04-15,71.9073028564,77.1787033081,69.0167007446,72.8662033081,8228310.0,79764352.0713
169,2017-04-16,72.9417037964,74.3711013794,70.7452011108,71.5022964478,3777100.0,78788831.2594
170,2017-04-17,71.5922012329,72.0109024048,69.5288009644,70.2353973389,3190330.0,77891497.5712
171,2017-04-18,70.2547988892,72.274597168,70.2304000854,71.7847976685,3733350.0,80125745.105
172,2017-04-19,71.783203125,72.3089981079,70.1309967041,70.9412002563,4692510.0,79690466.8725
173,2017-04-20,71.0177993774,71.1528015137,66.6050033569,67.3169021606,5595750.0,76097127.4131
174,2017-04-21,67.2992019653,69.7333984375,66.7166976929,68.1428985596,5144630.0,77527455.0094
175,2017-04-22,68.004699707,68.8729019165,67.4989013672,68.6740036011,4087150.0,78624433.3875
176,2017-04-23,68.7537994385,68.783203125,66.2409973145,66.3356018066,2664960.0,76417367.4075
177,2017-04-24,66.5579986572,68.8192977905,66.5579986572,67.991897583,4159870.0,78825134.4169
178,2017-04-25,67.848197937,73.2927017212,64.7501983643,69.165802002,4835280.0,80670233.9713
179,2017-04-26,69.1421966553,75.074798584,69.1136016846,71.9961013794,7519790.0,84495972.8869
180,2017-04-27,72.0954971313,79.9462966919,69.6474990845,76.822303772,9219590.0,90711291.7006
181,2017-04-28,76.8631973267,85.1268997192,76.5796966553,83.9477996826,10311300.0,99726313.6838
182,2017-04-29,84.0733032227,97.4548034668,83.0225982666,96.0820007324,10732700.0,114825796.662
183,2017-04-30,96.1827011108,99.0662002563,89.9335021973,93.2024002075,11989300.0,112048507.795
184,2017-05-01,93.7304000854,107.7310028076,83.6233978271,90.0506973267,19211300.0,108911256.298
185,2017-05-02,90.4408035278,95.4534988403,88.1156005859,91.9260025024,9723680.0,111826255.388
186,2017-05-03,91.6076965332,94.2185974121,87.7483978271,91.0362014771,8785360.0,111399291.011
187,2017-05-04,91.0932006836,103.513999939,90.9278030396,99.543800354,9791100.0,122531574.164
188,2017-05-05,99.5189971924,113.3359985352,99.4282989502,103.6409988403,12122500.0,128309501.269
189,2017-05-06,103.858001709,109.3870010376,100.9580001831,108.2129974365,7489580.0,134758325.231
190,2017-05-07,107.8349990845,108.2679977417,100.6520004272,103.827003479,9456320.0,130037477.231
191,2017-05-08,104.0759963989,111.5299987793,103.0569992065,106.6179962158,11574400.0,134300697.338
192,2017-05-09,105.8399963379,106.7289962769,93.8059997559,96.0877990723,12915800.0,121731832.174
193,2017-05-10,96.4551010132,101.8949966431,94.2426986694,96.9921035767,7670940.0,123572178.804
194,2017-05-11,96.9389038086,98.9072036743,94.9086990356,95.126701355,7542780.0,121869788.079
195,2017-05-12,95.37159729,101.6900024414,95.2715988159,97.4429016113,7739710.0,125543605.306
196,2017-05-13,97.3837966919,98.2072982788,94.0102996826,96.5762023926,4761440.0,125110241.891
197,2017-05-14,96.7121963501,98.3532028198,94.3389968872,96.7033996582,5258320.0,125974914.784
198,2017-05-15,96.7926025391,97.8133010864,93.1530990601,93.5668029785,6412220.0,122567244.868
199,2017-05-16,93.533996582,94.4275970459,90.1896972656,90.6032028198,5421060.0,119315920.35
200,2017-05-17,90.637802124,93.5982971191,87.2713012695,92.6584014893,7980650.0,122687250.095
201,2017-05-18,92.7172012329,95.0784988403,88.9447021484,94.9217987061,6969390.0,126369985.601
