,Date,Open,High,Low,Close,Volume,Market Cap
186,2020-03-21,0.0380772074,0.039290675,0.03494572,0.0370499264,14621249.6455745,127600107.135931
187,2020-03-22,0.0369799166,0.0383391462,0.0333446477,0.0334521253,13686857.6475495,115209264.571537
188,2020-03-23,0.0334521253,0.0346545001,0.0298148627,0.0340446045,24350946.6831125,129917327.154257
189,2020-03-24,0.0340410268,0.0357777131,0.0316507972,0.0337124038,15466624.0360249,128649618.952299
190,2020-03-25,0.0336323851,0.0349783883,0.0330552178,0.0339116236,11692354.6046364,129409859.991838
191,2020-03-26,0.0339116236,0.0343990423,0.0321181202,0.0339922548,4238870.91453443,129717555.86662
192,2020-03-27,0.0339878559,0.0344254326,0.0320950422,0.0323011589,5239328.07121914,123264179.163056
193,2020-03-28,0.0323554225,0.0329266882,0.0299250593,0.0309961771,8591711.34016275,118284248.989397
194,2020-03-29,0.0309939198,0.0332065703,0.0303611024,0.0307107634,10230951.0377325,117195084.242384
195,2020-03-30,0.0306704928,0.0321933001,0.0305779816,0.0319274417,6234023.81180096,121838039.989165
196,2020-03-31,0.0319122476,0.0326417443,0.0308780465,0.0319629393,6948776.73892133,121973502.295372
197,2020-04-01,0.0319629393,0.033139291,0.0310319093,0.0324493349,9153463.41753298,125989594.529265
198,2020-04-02,0.0325181033,0.0339281089,0.0318661044,0.0332479387,11276196.1670359,129116683.903228
199,2020-04-03,0.0333018482,0.0343048106,0.0324342548,0.0338026302,10714200.1254365,131270800.128011
200,2020-04-04,0.0337049573,0.0339112303,0.0327677578,0.0333600663,8548776.28420478,129552125.645304
201,2020-04-05,0.0333422435,0.0336881615,0.0323939685,0.0326732019,5202840.41341658,126884722.619276
202,2020-04-06,0.0329343363,0.035321927,0.0325144032,0.0347965124,8096218.30919207,135130491.329442
203,2020-04-07,0.0345297605,0.0357386365,0.033129558,0.0334296274,9490550.13634997,129822263.000456
204,2020-04-08,0.0337547369,0.0343663085,0.0330326032,0.0336542783,7527167.48785033,130694683.209854
205,2020-04-09,0.0336538166,0.0366625848,0.0331135378,0.0366479111,11341789.416757,142320304.362004
206,2020-04-10,0.0366756092,0.0379844876,0.0322486778,0.032864102,18445175.9243472,127626073.71494
207,2020-04-11,0.032864102,0.0334591405,0.0322019814,0.0328004212,6515736.70362808,127378772.544514
208,2020-04-12,0.0327907791,0.0347059733,0.0324091218,0.0335460723,6637148.63009674,130274470.587523
209,2020-04-13,0.033500587,0.033500587,0.0318362774,0.0325455922,5558826.52472439,126389156.83116
210,2020-04-14,0.0325455922,0.0332035551,0.032106334,0.0329333555,4283013.83561123,127895015.913718
211,2020-04-15,0.032904397,0.0334686531,0.031939137,0.0321045991,3934306.60875231,124676582.764189
212,2020-04-16,0.032106062,0.0329844398,0.0309915858,0.0328044753,5881124.45553848,127394516.375315
213,2020-04-17,0.0328386129,0.0328520743,0.0321317669,0.0327249567,5236143.27288379,128085054.867767
214,2020-04-18,0.0327249567,0.0344410937,0.0326870136,0.0340501487,9065856.25350349,133271839.131307
215,2020-04-19,0.0339979184,0.0340191591,0.0329078733,0.0330859758,5231183.44516654,129498078.81679
216,2020-04-20,0.0330630061,0.0335922005,0.0305599276,0.0310821793,6277617.20718019,121655245.413019
217,2020-04-21,0.0310800231,0.0315213191,0.0306548545,0.0311360489,4622347.83774162,121866090.210668
218,2020-04-22,0.0311485881,0.0333322967,0.0307870186,0.0325591355,6642866.63273794,127436032.805804
219,2020-04-23,0.0325597262,0.0329334074,0.0315203904,0.0325344594,8035337.59506476,129512728.050656
220,2020-04-24,0.0325144473,0.0337409433,0.0324716254,0.0330815872,6445849.79233928,131690726.668186
221,2020-04-25,0.0330879938,0.0337578143,0.0329571634,0.0332249029,5102507.55503055,132261235.945037
222,2020-04-26,0.033235287,0.0348117542,0.0331879134,0.0341540013,6652965.92170496,135959778.093786
223,2020-04-27,0.0341738172,0.0346711599,0.0330092628,0.0340339459,7191763.45408707,135481863.278859
224,2020-04-28,0.0340850456,0.0341946198,0.0331510186,0.0338784028,5889862.16626041,134862679.411273
225,2020-04-29,0.0338560446,0.0355028233,0.0334573094,0.0352952956,10241163.4697156,140503026.581403
226,2020-04-30,0.0352194965,0.0370332327,0.0341502216,0.0353946043,11729457.924794,140898353.383018
227,2020-05-01,0.0353946043,0.0435968265,0.0353395799,0.0422901258,43110641.596981,172445802.528412
228,2020-05-02,0.0422142191,0.0470030923,0.0417135133,0.0438864953,39335848.9090974,178955294.219016
229,2020-05-03,0.0438717886,0.0438788497,0.0383192627,0.0393371312,17983790.6384893,160404421.369761
230,2020-05-04,0.0393995824,0.0417758674,0.0362889842,0.0417758674,24027740.6995531,170348818.813688
231,2020-05-05,0.041635585,0.0430506521,0.0387756713,0.0399307292,15575424.3488271,162824927.197326
232,2020-05-06,0.0403206046,0.0409589983,0.0388293858,0.0390085508,11060070.2437786,159064574.224367
233,2020-05-07,0.0390085508,0.0398876564,0.0374358531,0.0396142848,10545781.1598345,161534566.599237
234,2020-05-08,0.0396142848,0.0410146867,0.0383648862,0.0395110329,10567343.3753783,161113537.861799
235,2020-05-09,0.0396160454,0.040265679,0.0387559965,0.0391536655,8219546.47524899,159656306.298393
236,2020-05-10,0.0391510244,0.0391664087,0.0330098906,0.0343618086,9833509.89600001,140116624.117708
237,2020-05-11,0.034370982,0.0357651009,0.031951639,0.033739596,10147843.8750685,137579437.458699
238,2020-05-12,0.0337633151,0.03609996,0.0334678503,0.0354156617,8921366.18579902,144413904.767568
239,2020-05-13,0.0353856519,0.0356496402,0.0348177139,0.0354159694,8364837.28267252,144415159.830013
240,2020-05-14,0.0354159694,0.0384786908,0.0347498081,0.0376548875,11979088.7960059,153544762.11
241,2020-05-15,0.0378107684,0.0380426041,0.0353920818,0.0358905055,10246971.5524252,146350168.47735
242,2020-05-16,0.0359220777,0.037150324,0.0355958758,0.0359034105,6608862.85817297,146402790.757732
243,2020-05-17,0.0358778909,0.0363396229,0.0357482349,0.0359313626,5193328.04020903,148683603.590825
244,2020-05-18,0.0359806944,0.0368091691,0.0353417107,0.0361698074,8501191.84794147,149670285.879013
245,2020-05-19,0.0360899722,0.0363832691,0.0354005971,0.0359890743,8302627.489384,148922414.002135
246,2020-05-20,0.0360183014,0.0394208558,0.0359611536,0.0382391838,18341410.2123572,158233343.743029
247,2020-05-21,0.0382894568,0.0382894568,0.035141908,0.0360217577,8787325.05191788,149057657.632038
248,2020-05-22,0.0359430871,0.0380519479,0.0355917206,0.0376050392,13915631.6274317,155609259.784312
249,2020-05-23,0.037597375,0.0395960016,0.0364616051,0.0370268279,11928845.9421215,163045789.164554
250,2020-05-24,0.03707927,0.039464991,0.0362596153,0.0374672032,15232692.3360027,164984960.052797
251,2020-05-25,0.0376587521,0.0404150697,0.0366943159,0.0395175554,18555870.9062569,174013583.687379
252,2020-05-26,0.039482927,0.0481736978,0.039482927,0.0448050254,64109881.1859775,197296694.095537
253,2020-05-27,0.0448050254,0.0491355244,0.0399430117,0.0487749019,44083119.5794368,214777847.235638
254,2020-05-28,0.0488163047,0.050216512,0.0449435432,0.0450887107,43301776.2374458,198545888.042181
255,2020-05-29,0.0450666044,0.04546373,0.0429864476,0.0451803746,22228748.1195868,199001868.152019
256,2020-05-30,0.045130449,0.0458994495,0.0440511816,0.0458148971,10971523.5029337,201796691.822316
257,2020-05-31,0.0458501579,0.0458803751,0.0429568191,0.0436550293,14895076.7167698,192283319.330694
258,2020-06-01,0.0436658314,0.0450218358,0.0416563232,0.0436482683,17655304.7889152,195657202.473599
259,2020-06-02,0.0437071657,0.0442738994,0.041069074,0.0425944247,16272184.6865843,191195146.532723
260,2020-06-03,0.0425944247,0.0443309012,0.0415411188,0.0432411147,13874174.5658387,194097967.521952
261,2020-06-04,0.0432301198,0.0450293793,0.0424428451,0.0449400962,13219080.5149125,201724247.364563
262,2020-06-05,0.0449400962,0.0453624448,0.0436014647,0.0442362069,8122077.31387585,198564674.079405
263,2020-06-06,0.0442398972,0.0444611807,0.0432957755,0.0440327413,5785877.3895889,197651370.603751
264,2020-06-07,0.0440327413,0.0441763985,0.0419561736,0.0439552912,6843734.31266701,197303717.280966
265,2020-06-08,0.0439427137,0.0440924564,0.0431974411,0.0440600873,4776956.99669308,197779030.482602
266,2020-06-09,0.0440852075,0.0442654961,0.0430097135,0.0435949252,5235942.99013805,195690988.641323
267,2020-06-10,0.0435797222,0.0451389329,0.0433329305,0.0451389329,7273094.97548354,202621804.206983
