,Date,Open,High,Low,Close,Volume,Market Cap
153,2021-06-29,8.75374185,9.46519649,8.70534842,9.35808371,43410093.65,397057586.83
154,2021-06-30,9.35510855,9.61760078,8.65888573,9.59594488,39641737.06,407149886.17
155,2021-07-01,9.61162213,9.77695255,8.87590513,9.15164151,39069894.61,388298374.45
156,2021-07-02,9.15312262,9.74222288,9.14307797,9.64724654,80693719.41,409326583.09
157,2021-07-03,9.65382326,10.72570571,9.54700988,10.71154943,83495228.41,454484283.34
158,2021-07-04,10.69277273,11.42616011,10.52528984,11.06514407,87706611.48,469487080.61
159,2021-07-05,11.06353404,11.25970208,10.01659689,10.45100414,57967370.07,443429510.93
160,2021-07-06,10.39309369,12.4247464,10.35067209,12.00070987,146368501.16,509182547.21
161,2021-07-07,12.03177164,16.80626118,11.4746218,16.78828756,387023966.88,712316447.69
162,2021-07-08,16.5997492,19.29736794,13.56491797,14.08901899,392564214.49,597788185.42
163,2021-07-09,14.15417307,15.79324966,12.25640557,15.55872994,260873798.5,660147093.95
164,2021-07-10,15.55779445,19.32480575,15.21875829,18.86972473,693927579.59,800630513.3
165,2021-07-11,19.28343695,20.83836508,17.63372872,19.47959333,557878533.0,826506853.29
166,2021-07-12,19.60657059,19.60657059,16.95029996,16.99739879,178055674.18,865961019.87
167,2021-07-13,17.06633078,18.89111486,16.04972851,17.29400447,337616153.81,881072094.42
168,2021-07-14,17.33132557,19.27518952,16.19925775,18.34618458,317874600.54,934677176.81
169,2021-07-15,18.25946485,21.20542856,17.5315811,17.9214847,458040997.35,913040128.23
170,2021-07-16,17.95450686,19.89457754,16.33844954,17.47554002,299452622.22,890320727.93
171,2021-07-17,17.66941472,17.66941472,15.19812255,15.52275937,122366228.3,790833039.02
172,2021-07-18,15.57449851,16.54976497,14.65007423,15.41495136,102896505.39,785340578.83
173,2021-07-19,15.37086569,15.37086569,13.17506325,13.69271013,65716939.44,697598107.85
174,2021-07-20,13.7762304,13.80458655,11.52339038,12.18453874,89249115.63,620761784.06
175,2021-07-21,12.09787254,15.84028932,11.92837879,15.2711503,284467168.84,778014392.08
176,2021-07-22,15.33142836,17.9675965,15.33142836,16.93113403,376766737.27,862585050.63
177,2021-07-23,17.03533768,20.83953848,16.41439426,19.71636227,669905304.06,1004483179.71
178,2021-07-24,19.72051148,22.4713424,19.07910961,20.62937898,576133531.38,1050998348.69
179,2021-07-25,20.47974686,21.22633987,18.65911601,20.02784621,238433842.36,1020352252.06
180,2021-07-26,20.04221625,20.05444127,17.41258647,18.46546751,243955565.15,940754245.64
181,2021-07-27,18.42897213,19.81888477,16.69315986,18.45438777,260256187.35,940189769.68
182,2021-07-28,18.50754464,19.5167987,17.70601111,18.22087365,166248511.57,928293000.74
183,2021-07-29,18.22937751,19.04094018,17.52917898,18.27565397,120857019.64,931083876.14
184,2021-07-30,18.30674362,29.95810178,17.90095218,23.69502288,1931424082.54,1207182724.56
185,2021-07-31,23.91250467,27.86384832,22.97270717,23.99206702,1199986731.13,1222316136.84
186,2021-08-01,24.39054435,24.39054435,21.20910094,21.2746406,372807357.17,1083872285.51
187,2021-08-02,21.13750964,22.66838158,20.80491101,22.18905993,271123005.8,1130458913.59
188,2021-08-03,22.19104071,22.24059857,20.58219456,20.89606276,126468301.62,1064585001.87
189,2021-08-04,20.92106623,22.47326554,20.39813404,22.32666681,196672995.05,1137469527.04
190,2021-08-05,22.32000393,23.45298628,21.00271931,22.32036437,180045002.0,1137148438.74
191,2021-08-06,22.35226456,22.58040922,21.59475796,22.46875058,146050488.27,1144708223.37
192,2021-08-07,22.46663922,23.41386457,22.00465445,22.65916332,196197984.92,1154409119.9
193,2021-08-08,22.67880066,23.39605578,21.41915209,21.58997345,154180055.21,1099937447.21
194,2021-08-09,21.58809282,22.3354981,20.73523518,22.18083976,120813413.08,1130040123.1
195,2021-08-10,22.18667166,24.00601576,21.68562216,23.11687278,378764342.61,1177727897.02
196,2021-08-11,23.07585654,26.62716123,22.98229289,23.91277032,535321102.51,1364578029.74
197,2021-08-12,23.82893732,24.00795712,22.0536047,22.61544047,224055762.65,1290546130.31
198,2021-08-13,22.61322052,23.90628385,22.5043563,23.62013325,192991430.95,1347878746.75
199,2021-08-14,23.6242683,23.85960427,22.53822108,23.32239591,150366443.34,1330888417.76
200,2021-08-15,23.33895876,23.39825552,22.19773078,23.05676296,100229051.66,1315730120.41
201,2021-08-16,23.07918259,23.64079161,22.55147597,22.81135389,148853615.08,1301725894.9
202,2021-08-17,22.84939879,24.99310566,21.90612455,22.1978989,355326445.68,1266719193.73
203,2021-08-18,22.26495171,23.78400645,21.22796317,22.51203369,269826497.78,1284645240.68
204,2021-08-19,22.49789892,22.92615307,21.33372562,22.9010281,169261934.06,1306843137.81
205,2021-08-20,22.85191773,23.56010239,22.29091616,23.42723195,164179417.35,1336870867.79
206,2021-08-21,23.39881802,25.33448681,23.23425456,23.23425456,395172920.19,1325858647.45
207,2021-08-22,23.39435676,23.52975889,22.66667301,23.11005485,119926027.07,1318771212.4
208,2021-08-23,23.10974698,24.46412954,22.81409797,23.96025942,175271701.98,1367287986.67
209,2021-08-24,23.96656095,24.1185403,21.96154962,22.10645665,281586364.88,1261501057.78
210,2021-08-25,22.0750016,23.35070988,21.05426224,22.53966156,310438351.19,1286221820.14
211,2021-08-26,22.60166916,22.96245777,21.1207422,21.39899186,160303208.16,1221129704.35
212,2021-08-27,21.39570206,22.29833599,21.01003561,22.16410322,154180149.84,1264790649.61
213,2021-08-28,22.1660191,22.43988115,21.87969003,21.98719355,117621680.7,1254695330.18
214,2021-08-29,21.99013003,28.652543,21.78856706,27.56756749,811547665.31,1573138386.9
215,2021-08-30,27.7114726,28.79015606,24.62939709,25.24355836,619609589.58,1440519214.71
216,2021-08-31,25.2751452,27.59360572,24.08101974,25.13316128,398612183.08,1434219425.07
217,2021-09-01,25.12597678,25.84198576,24.29570313,25.70973354,229928502.62,1467121419.46
218,2021-09-02,25.67691847,25.75591049,25.01527295,25.21729061,138348622.55,1439020250.38
219,2021-09-03,25.20977939,25.83827654,24.83192165,25.46487527,176325773.63,1453148625.23
220,2021-09-04,25.46866555,27.25756989,25.0070244,25.81771936,247854754.44,1473283611.19
221,2021-09-05,25.73723483,27.28354049,25.30361892,26.57471325,249742967.95,1516481334.22
222,2021-09-06,26.63739464,26.63739464,25.18219169,25.88074277,152653288.56,1476880030.88
223,2021-09-07,25.85711864,26.13726807,20.66773537,21.47731587,249233423.33,1225599250.35
224,2021-09-08,21.52097792,22.86984631,18.59123184,21.11011592,264044812.38,1204645049.39
225,2021-09-09,20.65087673,22.18728727,20.42030377,21.52759206,147842952.37,1228468252.15
226,2021-09-10,21.53494697,22.15435299,19.78524607,20.20274226,114526260.6,1152865931.43
227,2021-09-11,20.19967558,20.74984655,19.86396971,20.53254325,63314391.98,1171685966.64
228,2021-09-12,20.52508387,21.03240214,19.91370143,20.80563344,63669468.37,1187269810.69
229,2021-09-13,20.80775014,20.80775014,18.8073707164,19.6726923872,128977474.19,1122618728.69
230,2021-09-14,19.6640864409,25.2335637182,19.5630854006,22.8648896528,669566519.93,1304780903.82
231,2021-09-15,22.8299922622,23.339500037,21.4517738196,22.1360569402,202816291.34,1263190193.35
232,2021-09-16,22.0985011512,22.1089896385,21.0065856409,21.2346110737,97784394.43,1211749343.63
233,2021-09-17,21.225853662,21.3459563241,20.5243253426,20.6024523647,72523940.65,1175675318.17
234,2021-09-18,20.6153049935,21.4972540039,20.4988746886,20.7315883167,72966285.04,1183044438.54
235,2021-09-19,20.7377894737,21.0833835482,19.9893523708,20.2035418029,97120782.37,1152911557.16
236,2021-09-20,20.2112066423,20.2112066423,17.1575878876,17.5043310336,153381814.23,998881569.68
237,2021-09-21,17.5749228785,17.7750087875,15.5780828713,15.7560414035,86669401.78,899115729.63
238,2021-09-22,15.7335878978,18.9966706949,15.3837673556,17.6704042534,210559647.9,1008358508.73
239,2021-09-23,17.6121706379,18.5111265601,17.3553596136,18.4106685538,199309492.06,1186467839.29
240,2021-09-24,18.4105292343,18.5396530883,15.9488691411,16.8040433742,146382966.02,1082929551.17
241,2021-09-25,16.8010179203,17.1149263863,16.1247782835,16.6236878721,104430125.63,1071306616.22
242,2021-09-26,16.6256517372,16.7332667526,15.150192609,15.7222434832,114145214.94,1013213409.38
243,2021-09-27,15.7278465337,16.2545734467,15.6478310828,15.6603404971,61299393.57,1009224097.32
244,2021-09-28,15.64297886,15.6903532183,15.0224587151,15.2310550676,62003496.25,981558977.25
245,2021-09-29,15.2381544968,15.8793147846,14.8995468992,15.1225007913,65407471.4,974563242.29
246,2021-09-30,15.1294555452,15.901202252,15.0372013937,15.8892079162,71004873.03,1023973362.47
247,2021-10-01,15.8958833149,18.0817092446,15.6473477458,17.6862356916,148563672.28,1139782066.31
248,2021-10-02,17.7107458542,19.1844141942,17.7107458542,18.7356403148,210554548.85,1207410508.6
249,2021-10-03,18.7233359851,19.1524283674,18.1021776459,19.1524283674,100717243.45,1234270240.42
250,2021-10-04,19.1640152405,21.8888867289,18.1061337069,20.4763834927,513517831.57,1319591975.06
251,2021-10-05,20.5166556825,21.2008852003,19.2734565118,19.7659824617,264458464.31,1273810477.57
252,2021-10-06,19.7850924469,20.1409029394,18.4577220125,19.269388285,171281903.52,1241807673.43
253,2021-10-07,19.3016082064,19.3098234709,18.4728874533,18.5028828137,99001366.45,1192410548.73
254,2021-10-08,18.5025993827,18.9712377858,18.1430074245,18.3362638917,104165015.52,1181672861.94
255,2021-10-09,18.3473081195,19.4507560344,18.2500105355,19.0632018308,100010046.88,1228520073.58
256,2021-10-10,19.0472268899,19.5823738147,18.3514985585,18.4271701126,103837021.02,1187531275.35
257,2021-10-11,18.4118043305,19.1217267369,17.5502007817,17.7831892776,106644342.77,1146030199.63
258,2021-10-12,17.7757976722,17.7995908886,16.5122665162,17.1828226977,130672717.77,1107339826.34
259,2021-10-13,17.1851572074,18.1956136666,17.1553152338,17.4769551845,113061160.93,1126295071.51
260,2021-10-14,17.4771547592,18.9002472395,17.3885063331,18.6735695637,131085735.67,1203410384.99
261,2021-10-15,18.6848471884,18.6920712381,17.0759606789,17.5394700235,121631557.21,1130323814.17
262,2021-10-16,17.7424386888,17.7982258554,16.085261771,16.5678519588,315194700.56,5064068129.87
263,2021-10-17,16.5468589375,16.557389991,15.1418841797,15.6762788568,363994702.93,4791553205.04
264,2021-10-18,15.7060837553,15.8509802647,14.2920924621,14.81035864,249780327.1,4526879245.85
265,2021-10-19,14.8111641413,14.8170122356,12.907796217,13.2633635152,283473948.45,4054030458.47
266,2021-10-20,13.2538163152,14.2372086398,12.1842950975,14.2211239783,568582248.34,4346775966.4
267,2021-10-21,14.227889472,14.9740195715,13.8078827079,14.1328783351,382304256.62,4337292383.87
268,2021-10-22,14.1269868374,14.369489385,13.3146450987,13.7281550652,253956510.22,4213085331.74
269,2021-10-23,13.7366635876,13.7366635876,13.2139118736,13.3952782403,141369823.03,4110927506.34
270,2021-10-24,13.414233893,13.6989593595,12.7852360576,13.1660404727,135531932.14,4040575862.48
271,2021-10-25,13.1652608531,13.6531905346,13.0909071727,13.487613039,144431352.88,4139264481.27
272,2021-10-26,13.4867809906,13.5740256678,13.0831174183,13.1539376844,155102600.75,4053154703.84
273,2021-10-27,13.1710865596,13.3456652863,11.6104233529,11.9453530141,233208534.55,3680750579.76
274,2021-10-28,11.9443755181,12.838595843,11.6529209256,12.8290304156,178024435.11,3953040239.54
275,2021-10-29,12.821271479,14.3092921869,12.7528152802,13.7474286937,488347621.49,4236028527.16
276,2021-10-30,13.7647396008,15.096733239,13.1136611507,15.0389455819,507233260.08,4633986756.56
277,2021-10-31,15.0216716135,16.5475063954,13.5054389428,13.9749063705,530282456.78,4306121775.11
278,2021-11-01,13.993473986,14.3351781801,13.4070036373,14.0060626431,227875139.57,4315722032.93
279,2021-11-02,14.0047030926,14.8159588685,13.7642443437,14.3662873494,259984508.22,4444530440.3
280,2021-11-03,14.4215646681,14.4215646681,13.5482262998,13.9276739218,194767624.08,4308835623.46
281,2021-11-04,13.9368099756,14.1984175683,13.6590812176,13.8487147014,199578526.38,4284407832.9
282,2021-11-05,13.8208085685,14.4248210009,13.6818222575,13.9507640062,211171279.81,4315979054.52
283,2021-11-06,13.9486378126,13.9931731111,13.4212623444,13.8476062425,134506116.66,4284064906.51
284,2021-11-07,13.8495005128,13.8658715613,13.6533668657,13.8253876139,83828490.86,4277191079.7
285,2021-11-08,13.8161497526,13.9863217739,13.729590958,13.9284890743,145865805.02,4309087809.03
286,2021-11-09,13.9283660128,13.9922279713,13.6502123656,13.718876956,156768217.76,4261264436.35
287,2021-11-10,13.7202819229,13.7972229865,12.6600484892,12.8620290279,181111718.57,3995116149.21
288,2021-11-11,12.862924523,13.2510703103,12.862924523,13.1828229994,112337847.68,4094758995.08
289,2021-11-12,13.1639622851,13.2475886081,12.5616363756,12.8818018442,125083897.89,4001257847.17
290,2021-11-13,12.87658036,13.2650869051,12.7058600482,13.192594181,101197983.66,4097794053.18
291,2021-11-14,13.1741462308,13.2108007537,12.7581767398,12.9958223305,68749740.85,4036674116.67
292,2021-11-15,12.9988510379,14.5966675233,12.9260033309,13.2920629592,361729636.23,4128690369.86
293,2021-11-16,13.3016467058,13.3016467058,12.0924267824,12.6790638648,239850482.7,3954033937.27
294,2021-11-17,12.6770136361,12.8131376276,12.1089960917,12.6580898788,213124576.57,3947493087.46
295,2021-11-18,12.6510602168,12.6843334813,11.7467389066,11.8301359693,227834077.64,3689291228.76
296,2021-11-19,11.8053611066,13.1558385146,11.6153842992,12.5861327213,182346783.68,3925052862.71
297,2021-11-20,12.5848626607,13.4787332131,12.5195506094,13.1952710215,203504970.06,4115015902.34
298,2021-11-21,13.212185679,16.7757481573,12.903274344,14.5343676326,921963549.9,4532620348.69
